2.341607268684368819e+02 -9.100271454854708281e+04
2.360644726153347506e+02 -9.100297331944470352e+04
2.379682183622326193e+02 -9.100314916910717147e+04
2.398719641091304879e+02 -9.100316871453876956e+04
2.417757098560283282e+02 -9.100308164469084295e+04
2.436794556029261969e+02 -9.100308386956999311e+04
2.455832013498240656e+02 -9.100313982148344803e+04
2.474869470967219058e+02 -9.100320655190086109e+04
2.493906928436197745e+02 -9.100324111229190021e+04
2.512944385905176432e+02 -9.100320055412623333e+04
2.531981843374155119e+02 -9.100306865684827790e+04
2.551019300843133522e+02 -9.100302082195972616e+04
2.570056758312112493e+02 -9.100306333603741950e+04
2.589094215781090611e+02 -9.100315460383778554e+04
2.608131673250069298e+02 -9.100325303011725191e+04
2.627169130719047985e+02 -9.100331701963223168e+04
2.646206588188026672e+02 -9.100330497713916702e+04
2.665244045657005358e+02 -9.100321589881151158e+04
2.684281503125984045e+02 -9.100316591695373063e+04
2.703318960594962732e+02 -9.100315654023883690e+04
2.722356418063940851e+02 -9.100317732620073366e+04
2.741393875532919537e+02 -9.100321783237336786e+04
2.760431333001898224e+02 -9.100326761629067187e+04
2.779468790470876911e+02 -9.100331623548656353e+04
2.798506247939855598e+02 -9.100335409231523226e+04
2.817543705408834285e+02 -9.100337724016733409e+04
2.836581162877812972e+02 -9.100338405011287250e+04
2.855618620346791090e+02 -9.100337290024200047e+04
2.874656077815769777e+02 -9.100334216864490008e+04
2.893693535284748464e+02 -9.100329023341169523e+04
2.912730992753727151e+02 -9.100321547263256798e+04
2.931768450222705837e+02 -9.100317082263821794e+04
2.950805907691684524e+02 -9.100318850543878216e+04
2.969843365160663211e+02 -9.100323500723573670e+04
2.988880822629641898e+02 -9.100327681391836086e+04
3.007918280098620016e+02 -9.100328041137591936e+04
3.026955737567598703e+02 -9.100321228549769148e+04
3.045993195036577390e+02 -9.100303791600205295e+04
3.065030652505556077e+02 -9.100266106811528152e+04
3.084068109974534764e+02 -9.100210914804086497e+04
3.103105567443513451e+02 -9.100148709936048544e+04
3.122143024912492137e+02 -9.100089986565588333e+04
3.141180482381470256e+02 -9.100045239050875534e+04
3.160217939850448943e+02 -9.100024961750079819e+04
3.179255397319427630e+02 -9.100039649021373771e+04
3.198292854788406316e+02 -9.100099795222925604e+04
3.217330312257385003e+02 -9.100215894712907902e+04
3.236367769726363690e+02 -9.100392150432683411e+04
3.255405227195342377e+02 -9.100541115672205342e+04
3.274442684664320495e+02 -9.100638706963779987e+04
3.293480142133299182e+02 -9.100694069504259096e+04
3.312517599602277869e+02 -9.100716348490492965e+04
3.331555057071256556e+02 -9.100714689119328978e+04
3.350592514540235243e+02 -9.100698236587620340e+04
3.369629972009213930e+02 -9.100676136092214438e+04
3.388667429478192616e+02 -9.100657532829963020e+04
3.407704886947171303e+02 -9.100651571997714927e+04
3.426742344416149422e+02 -9.100651682189118583e+04
3.445779801885128109e+02 -9.100584842118195957e+04
3.464817259354106795e+02 -9.100460649615354487e+04
3.483854716823085482e+02 -9.100302862523707154e+04
3.502892174292064169e+02 -9.100135238686369848e+04
3.521929631761042856e+02 -9.099981535946454096e+04
3.540967089230021543e+02 -9.099865512147072877e+04
3.560004546698999661e+02 -9.099810925131339172e+04
3.579042004167978348e+02 -9.099841532742367417e+04
3.598079461636957035e+02 -9.099981092823269137e+04
3.617116919105935722e+02 -9.100201557907601818e+04
3.636154376574914409e+02 -9.100391313430764421e+04
3.655191834043893095e+02 -9.100547969422735332e+04
3.674229291512871782e+02 -9.100674403071741108e+04
3.693266748981849901e+02 -9.100773491566014127e+04
3.712304206450828588e+02 -9.100848112093783857e+04
3.731341663919807274e+02 -9.100901141843278310e+04
3.750379121388785961e+02 -9.100935458002728410e+04
3.769416578857764648e+02 -9.100953937760362169e+04
3.788454036326743335e+02 -9.100959458304411964e+04
