2.927252821239000582e+02 -8.970310769068619993e+04
2.945663216341132511e+02 -8.970231168737473490e+04
2.964073611443264440e+02 -8.970137689167217468e+04
2.982484006545396369e+02 -8.970029941504517046e+04
3.000894401647528866e+02 -8.969910423890495440e+04
3.019304796749660795e+02 -8.969809590283360740e+04
3.037715191851792724e+02 -8.969741061244314187e+04
3.056125586953924653e+02 -8.969711606814718107e+04
3.074535982056057151e+02 -8.969727997035930457e+04
3.092946377158189080e+02 -8.969797001949313562e+04
3.111356772260321009e+02 -8.969925391596225381e+04
3.129767167362452938e+02 -8.970089143230175250e+04
3.148177562464585435e+02 -8.970206775068941351e+04
3.166587957566717364e+02 -8.970281394856155384e+04
3.184998352668849293e+02 -8.970321794632750971e+04
3.203408747770981790e+02 -8.970336766439663188e+04
3.221819142873113719e+02 -8.970335102317825658e+04
3.240229537975245648e+02 -8.970325593626867339e+04
3.258639933077377577e+02 -8.970301957680120540e+04
3.277050328179510075e+02 -8.970256399666376819e+04
3.295460723281642004e+02 -8.970194852246405208e+04
3.313871118383773933e+02 -8.970123248080970370e+04
3.332281513485905862e+02 -8.970047519830841338e+04
3.350691908588038359e+02 -8.969973600156785687e+04
3.369102303690170288e+02 -8.969903964407679450e+04
3.387512698792302217e+02 -8.969800674117173185e+04
3.405923093894434146e+02 -8.969667116672973498e+04
3.424333488996566643e+02 -8.969523067659957451e+04
3.442743884098698572e+02 -8.969388302662996284e+04
3.461154279200830501e+02 -8.969282597266965604e+04
3.479564674302962430e+02 -8.969225727056738106e+04
3.497975069405094928e+02 -8.969252286223313422e+04
3.516385464507226857e+02 -8.969397133057190513e+04
3.534795859609358786e+02 -8.969603747785439191e+04
3.553206254711491283e+02 -8.969809298340880196e+04
3.571616649813623212e+02 -8.969950952656332811e+04
3.590027044915755141e+02 -8.970008502943090571e+04
3.608437440017887070e+02 -8.970039466914873628e+04
3.626847835120019568e+02 -8.970052675154745521e+04
3.645258230222151496e+02 -8.970055323298838630e+04
3.663668625324283425e+02 -8.970054606983285339e+04
