6.706446298267422890e+01 -9.052807490617493750e+04
6.835416419387951237e+01 -9.052867807019599422e+04
6.964386540508478163e+01 -9.052923073584141093e+04
7.093356661629005089e+01 -9.052966969545085158e+04
7.222326782749533436e+01 -9.053006316538045940e+04
7.351296903870060362e+01 -9.053046867138368543e+04
7.480267024990587288e+01 -9.053093657780614740e+04
7.609237146111114214e+01 -9.053151724899350666e+04
7.738207267231642561e+01 -9.053226104929141002e+04
7.867177388352169487e+01 -9.053305882976754219e+04
7.996147509472696413e+01 -9.053363048767167493e+04
8.125117630593224760e+01 -9.053403445026333793e+04
8.254087751713751686e+01 -9.053434061939603998e+04
8.383057872834278612e+01 -9.053461889692330442e+04
8.512027993954806959e+01 -9.053493918551134993e+04
8.640998115075333885e+01 -9.053547902847698424e+04
8.769968236195860811e+01 -9.053627932991761190e+04
8.898938357316389158e+01 -9.053720705933334830e+04
9.027908478436916084e+01 -9.053812918622430880e+04
9.156878599557443010e+01 -9.053891268009056512e+04
9.285848720677969936e+01 -9.053943706987236510e+04
9.414818841798498283e+01 -9.053992975582243525e+04
9.543788962919025209e+01 -9.054050718187514576e+04
9.672759084039552135e+01 -9.054114974916694337e+04
9.801729205160080483e+01 -9.054183785883423116e+04
9.930699326280607409e+01 -9.054255191201345588e+04
1.005966944740113433e+02 -9.054323166711494559e+04
1.018863956852166268e+02 -9.054362847169063753e+04
1.031760968964218961e+02 -9.054382884097762872e+04
1.044657981076271653e+02 -9.054398452897704556e+04
1.057554993188324488e+02 -9.054424728969001444e+04
1.070452005300377181e+02 -9.054476887711767631e+04
1.083349017412429873e+02 -9.054553850183259055e+04
1.096246029524482708e+02 -9.054616354753264750e+04
1.109143041636535401e+02 -9.054663671709153277e+04
1.122040053748588093e+02 -9.054698062154807849e+04
1.134937065860640928e+02 -9.054721787194110220e+04
1.147834077972693620e+02 -9.054737107930943603e+04
1.160731090084746313e+02 -9.054746459627193690e+04
1.173628102196799006e+02 -9.054753374505943793e+04
1.186525114308851840e+02 -9.054761795610038098e+04
1.199422126420904533e+02 -9.054775666402994830e+04
1.212319138532957226e+02 -9.054798930348336580e+04
1.225216150645010060e+02 -9.054835112359488267e+04
1.238113162757062753e+02 -9.054867083919866127e+04
1.251010174869115446e+02 -9.054886408254584239e+04
1.263907186981168280e+02 -9.054896186229707382e+04
1.276804199093220973e+02 -9.054899518711301789e+04
1.289701211205273808e+02 -9.054899506565427873e+04
1.302598223317326358e+02 -9.054898323793092277e+04
1.315495235429379193e+02 -9.054889696129750519e+04
1.328392247541432027e+02 -9.054873558872811554e+04
1.341289259653484578e+02 -9.054852096099090704e+04
1.354186271765537413e+02 -9.054827491885400377e+04
1.367083283877590247e+02 -9.054801930308551528e+04
1.379980295989642798e+02 -9.054777595445359475e+04
1.392877308101695633e+02 -9.054756671372638084e+04
1.405774320213748467e+02 -9.054741342167196854e+04
1.418671332325801018e+02 -9.054733818923440413e+04
1.431568344437853852e+02 -9.054736230929405428e+04
1.444465356549906687e+02 -9.054747386116227426e+04
1.457362368661959238e+02 -9.054765134766614938e+04
1.470259380774012072e+02 -9.054787327163279406e+04
1.483156392886064623e+02 -9.054811813588930818e+04
1.496053404998117458e+02 -9.054836444326280616e+04
1.508950417110170292e+02 -9.054859069658038788e+04
1.521847429222222843e+02 -9.054877539866915322e+04
1.534744441334275677e+02 -9.054889705235621659e+04
1.547641453446328512e+02 -9.054893093571737700e+04
1.560538465558381063e+02 -9.054888050723554625e+04
1.573435477670433897e+02 -9.054876728590911080e+04
1.586332489782486732e+02 -9.054861279223120073e+04
1.599229501894539283e+02 -9.054843854669498978e+04
1.612126514006592117e+02 -9.054826606979363714e+04
1.625023526118644952e+02 -9.054811688202028745e+04
1.637920538230697503e+02 -9.054801250386808533e+04
1.650817550342750337e+02 -9.054797445583020453e+04
1.663714562454803172e+02 -9.054799459593850770e+04
1.676611574566855722e+02 -9.054801472409133567e+04
1.689508586678908557e+02 -9.054803052429159288e+04
1.702405598790961392e+02 -9.054804008636821527e+04
1.715302610903013942e+02 -9.054804150015015330e+04
1.728199623015066777e+02 -9.054803285546635743e+04
1.741096635127119612e+02 -9.054801224214576359e+04
1.753993647239172162e+02 -9.054797775001733680e+04
1.766890659351224997e+02 -9.054792746890999842e+04
1.779787671463277832e+02 -9.054786530882114312e+04
1.792684683575330382e+02 -9.054781766831532877e+04
1.805581695687383217e+02 -9.054778705302119488e+04
1.818478707799436052e+02 -9.054777231702109566e+04
1.831375719911488602e+02 -9.054777231439742900e+04
1.844272732023541437e+02 -9.054778589923252002e+04
1.857169744135593987e+02 -9.054781192560875206e+04
1.870066756247646822e+02 -9.054784924760847935e+04
1.882963768359699657e+02 -9.054789671931407065e+04
1.895860780471752207e+02 -9.054794439506319759e+04
1.908757792583805042e+02 -9.054787422374870221e+04
1.921654804695857877e+02 -9.054767208783366368e+04
1.934551816807910427e+02 -9.054736717427542317e+04
1.947448828919963262e+02 -9.054698867003129271e+04
1.960345841032016097e+02 -9.054656576205858437e+04
1.973242853144068647e+02 -9.054612763731462474e+04
1.986139865256121482e+02 -9.054570348275672586e+04
1.999036877368174316e+02 -9.054532248534221435e+04
2.011933889480226867e+02 -9.054501134250320320e+04
2.024830901592279702e+02 -9.054459302699407272e+04
2.037727913704332536e+02 -9.054398692513641436e+04
2.050624925816385087e+02 -9.054325276508479146e+04
2.063521937928437922e+02 -9.054245027499376738e+04
2.076418950040490756e+02 -9.054163918301790545e+04
2.089315962152543307e+02 -9.054087921731176903e+04
2.102212974264596141e+02 -9.054023010602993600e+04
2.115109986376648976e+02 -9.053975157732695516e+04
2.128006998488701527e+02 -9.053950335935740441e+04
2.140904010600754361e+02 -9.053955821871499938e+04
2.153801022712807196e+02 -9.053991851339237473e+04
2.166698034824859747e+02 -9.054052195417089388e+04
2.179595046936912581e+02 -9.054130602001803345e+04
2.192492059048965416e+02 -9.054220818990128464e+04
2.205389071161017966e+02 -9.054316594278813864e+04
2.218286083273070801e+02 -9.054411675764607207e+04
2.231183095385123636e+02 -9.054499811344259069e+04
2.244080107497176186e+02 -9.054574748914515658e+04
2.256977119609229021e+02 -9.054630236372127547e+04
2.269874131721281856e+02 -9.054660021613842400e+04
2.282771143833334406e+02 -9.054656918394099921e+04
2.295668155945387241e+02 -9.054618263083358761e+04
2.308565168057439791e+02 -9.054553150333702797e+04
2.321462180169492626e+02 -9.054471378800162347e+04
2.334359192281545461e+02 -9.054382747137769184e+04
2.347256204393598011e+02 -9.054297054001552169e+04
2.360153216505650846e+02 -9.054224098046543077e+04
2.373050228617703681e+02 -9.054173677927773679e+04
2.385947240729756231e+02 -9.054155592300272838e+04
2.398844252841809066e+02 -9.054179639819070871e+04
2.411741264953861901e+02 -9.054255619139201008e+04
2.424638277065914451e+02 -9.054388810403349635e+04
2.437535289177967286e+02 -9.054522281091066543e+04
2.450432301290020121e+02 -9.054637067901650153e+04
2.463329313402072671e+02 -9.054734429230196110e+04
2.476226325514125506e+02 -9.054815623471795698e+04
2.489123337626178341e+02 -9.054881909021546016e+04
2.502020349738230891e+02 -9.054934544274536893e+04
2.514917361850283726e+02 -9.054974787625865429e+04
2.527814373962336560e+02 -9.055003897470624361e+04
2.540711386074389111e+02 -9.055023132203907880e+04
2.553608398186441946e+02 -9.055033750220808724e+04
2.566505410298494780e+02 -9.055037009916421084e+04
