1.478559288421126894e+02 -9.009780852316007076e+04
1.497275228780887915e+02 -9.009810832476937503e+04
1.515991169140649220e+02 -9.009843488238462305e+04
1.534707109500410240e+02 -9.009873341692856047e+04
1.553423049860171261e+02 -9.009894914932393294e+04
1.572138990219932566e+02 -9.009902730049345701e+04
1.590854930579693587e+02 -9.009892553629117901e+04
1.609570870939454608e+02 -9.009868824366832268e+04
1.628286811299215628e+02 -9.009839060593536124e+04
1.647002751658976933e+02 -9.009810733015845472e+04
1.665718692018737954e+02 -9.009791312340370496e+04
1.684434632378498975e+02 -9.009788225269436953e+04
1.703150572738260280e+02 -9.009791967156855389e+04
1.721866513098021301e+02 -9.009791324446692306e+04
1.740582453457782321e+02 -9.009786654729701695e+04
1.759298393817543342e+02 -9.009778315596639004e+04
1.778014334177304647e+02 -9.009766664638259681e+04
1.796730274537065668e+02 -9.009749835843284382e+04
1.815446214896826689e+02 -9.009715323647877085e+04
1.834162155256587994e+02 -9.009670210400402721e+04
1.852878095616349015e+02 -9.009625505431005149e+04
1.871594035976110035e+02 -9.009592218069828232e+04
1.890309976335871056e+02 -9.009581357647018740e+04
1.909025916695632361e+02 -9.009589888545506983e+04
1.927741857055393382e+02 -9.009595273602048110e+04
1.946457797415154403e+02 -9.009594794342713431e+04
1.965173737774915708e+02 -9.009586261535207450e+04
1.983889678134676728e+02 -9.009567485947236128e+04
2.002605618494437749e+02 -9.009534902310083271e+04
2.021321558854198770e+02 -9.009452768781172927e+04
2.040037499213960075e+02 -9.009353001531532209e+04
2.058753439573721096e+02 -9.009299194811917550e+04
2.077469379933482116e+02 -9.009354942873091204e+04
2.096185320293243421e+02 -9.009583839965812513e+04
2.114901260653004442e+02 -9.009996040922230168e+04
2.133617201012765463e+02 -9.010351623854271020e+04
2.152333141372526484e+02 -9.010628257251218020e+04
2.171049081732287789e+02 -9.010844215477598482e+04
2.189765022092048810e+02 -9.011017772897942632e+04
2.208480962451809830e+02 -9.011167203876777785e+04
2.227196902811570851e+02 -9.011293051853372890e+04
2.245912843171332156e+02 -9.011379068470952916e+04
2.264628783531093177e+02 -9.011434258017191314e+04
2.283344723890854198e+02 -9.011468041315686423e+04
2.302060664250615503e+02 -9.011489839190036582e+04
2.320776604610376523e+02 -9.011508855965085968e+04
2.339492544970137544e+02 -9.011524728957975458e+04
2.358208485329898565e+02 -9.011537161553370242e+04
2.376924425689659870e+02 -9.011549465562592377e+04
2.395640366049420891e+02 -9.011564952796965372e+04
2.414356306409181911e+02 -9.011586935067809827e+04
2.433072246768943216e+02 -9.011616081340130768e+04
2.451788187128704237e+02 -9.011638297419325681e+04
2.470504127488465258e+02 -9.011652400883809605e+04
2.489220067848226279e+02 -9.011660108998353826e+04
2.507936008207987584e+02 -9.011663139027731086e+04
2.526651948567748605e+02 -9.011663208236717037e+04
2.545367888927509625e+02 -9.011662449274412938e+04
2.564083829287270646e+02 -9.011662407383510435e+04
2.582799769647031667e+02 -9.011662749103383976e+04
2.601515710006793256e+02 -9.011663088248056010e+04
2.620231650366554277e+02 -9.011663038631547533e+04
2.638947590726315298e+02 -9.011662189171527280e+04
2.657663531086076318e+02 -9.011652563590249338e+04
2.676379471445837339e+02 -9.011631338953101658e+04
2.695095411805598360e+02 -9.011603346800537838e+04
2.713811352165359381e+02 -9.011573418673017295e+04
2.732527292525120970e+02 -9.011546386110997992e+04
2.751243232884881991e+02 -9.011527080654936435e+04
2.769959173244643011e+02 -9.011520333845292043e+04
2.788675113604404032e+02 -9.011525409061665414e+04
2.807391053964165053e+02 -9.011529868030213402e+04
2.826106994323926074e+02 -9.011532506267821009e+04
2.844822934683687095e+02 -9.011532822812318045e+04
2.863538875043448684e+02 -9.011530316701534321e+04
2.882254815403209705e+02 -9.011524486973298190e+04
2.900970755762970725e+02 -9.011514832665440917e+04
2.919686696122731746e+02 -9.011499695855700702e+04
2.938402636482492767e+02 -9.011469522090298415e+04
2.957118576842253788e+02 -9.011424168845528038e+04
2.975834517202014808e+02 -9.011365960713141249e+04
2.994550457561775829e+02 -9.011297222284891177e+04
3.013266397921537418e+02 -9.011220278152526589e+04
3.031982338281298439e+02 -9.011137452907800616e+04
3.050698278641059460e+02 -9.011051145239530888e+04
3.069414219000820481e+02 -9.010969905816412938e+04
3.088130159360581501e+02 -9.010904874838308024e+04
3.106846099720342522e+02 -9.010865191859175684e+04
3.125562040080103543e+02 -9.010859996432972548e+04
3.144277980439865132e+02 -9.010898428113652335e+04
3.162993920799626153e+02 -9.010989626455174584e+04
3.181709861159387174e+02 -9.011142731011494470e+04
3.200425801519148195e+02 -9.011311231146748469e+04
3.219141741878909215e+02 -9.011421381065258174e+04
3.237857682238670236e+02 -9.011483968374568212e+04
3.256573622598431257e+02 -9.011510657895356417e+04
3.275289562958192846e+02 -9.011513114448299166e+04
3.294005503317953867e+02 -9.011503002854071383e+04
3.312721443677714888e+02 -9.011491987933353812e+04
3.331437384037475908e+02 -9.011484262386716728e+04
3.350153324397236929e+02 -9.011461054439801956e+04
3.368869264756997950e+02 -9.011421434752461209e+04
3.387585205116758971e+02 -9.011366392966959393e+04
3.406301145476520560e+02 -9.011296918725561409e+04
3.425017085836281581e+02 -9.011214001670535072e+04
3.443733026196042601e+02 -9.011118631444143830e+04
3.462448966555803622e+02 -9.011013363764771202e+04
3.481164906915564643e+02 -9.010914584082931106e+04
3.499880847275325664e+02 -9.010834046875835338e+04
3.518596787635086685e+02 -9.010781269047876413e+04
3.537312727994848274e+02 -9.010765767503438110e+04
3.556028668354609295e+02 -9.010797059146911488e+04
3.574744608714370315e+02 -9.010884660882683238e+04
3.593460549074131336e+02 -9.011035167909812299e+04
3.612176489433892357e+02 -9.011174620070989477e+04
3.630892429793653378e+02 -9.011272624173153599e+04
3.649608370153414398e+02 -9.011336467705412360e+04
3.668324310513175988e+02 -9.011373438156870543e+04
3.687040250872937008e+02 -9.011390823016637296e+04
3.705756191232698029e+02 -9.011395909773818858e+04
3.724472131592459050e+02 -9.011395985917521466e+04
