1.101522746996182178e+02 -9.303459643423612579e+04
1.109390766617583495e+02 -9.303473856530008197e+04
1.117258786238984669e+02 -9.303486463260609889e+04
1.125126805860385986e+02 -9.303497601331464830e+04
1.132994825481787302e+02 -9.303507408458617283e+04
1.140862845103188619e+02 -9.303516022358112969e+04
1.148730864724589935e+02 -9.303523580745999061e+04
1.156598884345991252e+02 -9.303528421218441508e+04
1.164466903967392568e+02 -9.303527851207353524e+04
1.172334923588793885e+02 -9.303522643793837051e+04
1.180202943210195201e+02 -9.303513639492371294e+04
1.188070962831596376e+02 -9.303501678817441280e+04
1.195938982452997692e+02 -9.303487602283526212e+04
1.203807002074399009e+02 -9.303474305033076962e+04
1.211675021695800325e+02 -9.303473927199249738e+04
1.219543041317201642e+02 -9.303484856604425295e+04
1.227411060938602958e+02 -9.303502928972168593e+04
1.235279080560004275e+02 -9.303523980026047502e+04
1.243147100181405591e+02 -9.303543845489629894e+04
1.251015119802806908e+02 -9.303558503018229385e+04
1.258883139424208082e+02 -9.303593994931525958e+04
1.266751159045609398e+02 -9.303667966626222187e+04
1.274619178667010715e+02 -9.303774734210308816e+04
1.282487198288412173e+02 -9.303908613791780954e+04
1.290355217909813348e+02 -9.304063921478627890e+04
1.298223237531214522e+02 -9.304234973378841823e+04
1.306091257152615981e+02 -9.304407665935202385e+04
1.313959276774017155e+02 -9.304543564593706105e+04
1.321827296395418614e+02 -9.304642631293644081e+04
1.329695316016819788e+02 -9.304709498670311586e+04
1.337563335638221247e+02 -9.304748799359011173e+04
1.345431355259622421e+02 -9.304765165995041025e+04
1.353299374881023880e+02 -9.304763231213700783e+04
1.361167394502425054e+02 -9.304755226349372242e+04
1.369035414123826229e+02 -9.304749966368188325e+04
1.376903433745227687e+02 -9.304745898449381639e+04
1.384771453366628862e+02 -9.304741466153172951e+04
1.392639472988030320e+02 -9.304735113039783027e+04
1.400507492609431495e+02 -9.304725282669432636e+04
1.408375512230832953e+02 -9.304711187934147893e+04
1.416243531852234128e+02 -9.304705967102467548e+04
1.424111551473635586e+02 -9.304712125539564295e+04
1.431979571095036761e+02 -9.304726054323026619e+04
1.439847590716437935e+02 -9.304744144530447375e+04
1.447715610337839394e+02 -9.304762787239417958e+04
1.455583629959240568e+02 -9.304778373527528311e+04
1.463451649580642027e+02 -9.304792983421063400e+04
1.471319669202043201e+02 -9.304835419231709966e+04
1.479187688823444660e+02 -9.304908281366260780e+04
1.487055708444845834e+02 -9.305009254784345103e+04
1.494923728066247293e+02 -9.305136024445590738e+04
1.502791747687648467e+02 -9.305286275309625489e+04
1.510659767309049926e+02 -9.305457692336077162e+04
1.518527786930451100e+02 -9.305630138171868748e+04
1.526395806551852274e+02 -9.305763869884645101e+04
1.534263826173253733e+02 -9.305862136471015401e+04
1.542131845794654907e+02 -9.305929910348476551e+04
1.549999865416056366e+02 -9.305972163934523996e+04
1.557867885037457540e+02 -9.305993869646656094e+04
1.565735904658858999e+02 -9.305999999902366835e+04
