9.665621310577701308e+01 -9.197129784002769156e+04
9.829445400587492543e+01 -9.197294878964075178e+04
9.993269490597283777e+01 -9.197462216562475078e+04
1.015709358060707643e+02 -9.197598409268083924e+04
1.032091767061686767e+02 -9.197706472000280337e+04
1.048474176062665890e+02 -9.197789655869935814e+04
1.064856585063645014e+02 -9.197851211987923307e+04
1.081238994064624137e+02 -9.197894391465115768e+04
1.097621403065603403e+02 -9.197922445412386151e+04
1.114003812066582526e+02 -9.197938624940605951e+04
1.130386221067561650e+02 -9.197946181160649576e+04
1.146768630068540773e+02 -9.197948365183389978e+04
1.163151039069520039e+02 -9.197947184758844378e+04
1.179533448070499162e+02 -9.197938668079106719e+04
1.195915857071478285e+02 -9.197920878019128577e+04
1.212298266072457409e+02 -9.197892326144097024e+04
1.228680675073436532e+02 -9.197851524019199132e+04
1.245063084074415798e+02 -9.197796983209621976e+04
1.261445493075394921e+02 -9.197727215280554083e+04
1.277827902076374045e+02 -9.197640731797181070e+04
1.294210311077353310e+02 -9.197536044324692921e+04
1.310592720078332434e+02 -9.197411664428273798e+04
1.326975129079311557e+02 -9.197266103673112229e+04
1.343357538080290681e+02 -9.197097873624396743e+04
1.359739947081269804e+02 -9.196917677928796911e+04
1.376122356082248928e+02 -9.196751449442567537e+04
1.392504765083228051e+02 -9.196599109557076008e+04
1.408887174084207174e+02 -9.196459577011225338e+04
1.425269583085186582e+02 -9.196331770543924358e+04
1.441651992086165706e+02 -9.196214608894076082e+04
1.458034401087144829e+02 -9.196107010800587886e+04
1.474416810088123952e+02 -9.196007895002365694e+04
1.490799219089103076e+02 -9.195916180238313973e+04
1.507181628090082199e+02 -9.195830785247338645e+04
1.523564037091061323e+02 -9.195750628768347087e+04
1.539946446092040446e+02 -9.195674629540242313e+04
1.556328855093019570e+02 -9.195583704027936619e+04
1.572711264093998693e+02 -9.195461900315932871e+04
1.589093673094978101e+02 -9.195316732187049638e+04
1.605476082095957224e+02 -9.195155735064212058e+04
1.621858491096936348e+02 -9.194986444370346726e+04
1.638240900097915471e+02 -9.194816395528378780e+04
1.654623309098894595e+02 -9.194653123961236270e+04
1.671005718099873718e+02 -9.194504165091842879e+04
1.687388127100852842e+02 -9.194377054343125201e+04
1.703770536101831965e+02 -9.194279327138008375e+04
1.720152945102811088e+02 -9.194218518899420451e+04
1.736535354103790496e+02 -9.194202384231354517e+04
1.752917763104769620e+02 -9.194242650141577178e+04
1.769300172105748743e+02 -9.194328850755727035e+04
1.785682581106727866e+02 -9.194441835375047231e+04
1.802064990107706990e+02 -9.194562453300777997e+04
1.818447399108686113e+02 -9.194681270661515009e+04
1.834829808109665237e+02 -9.194813489489017229e+04
1.851212217110644360e+02 -9.194952708750893362e+04
1.867594626111623484e+02 -9.195090743038512301e+04
1.883977035112602891e+02 -9.195219429642529576e+04
1.900359444113582015e+02 -9.195332583202769456e+04
1.916741853114561138e+02 -9.195427151399271679e+04
1.933124262115540262e+02 -9.195500315690426214e+04
1.949506671116519385e+02 -9.195549257534623030e+04
1.965889080117498509e+02 -9.195581459274899680e+04
1.982271489118477632e+02 -9.195619719686123426e+04
1.998653898119456755e+02 -9.195657476096559549e+04
2.015036307120435879e+02 -9.195686468210435123e+04
2.031418716121415287e+02 -9.195697784876220976e+04
2.047801125122394410e+02 -9.195676924441913434e+04
2.064183534123373533e+02 -9.195659246003309090e+04
2.080565943124352657e+02 -9.195696322401057114e+04
2.096948352125331780e+02 -9.195839726475808129e+04
2.113330761126310904e+02 -9.196121423534835048e+04
2.129713170127290027e+02 -9.196478732329054037e+04
2.146095579128269151e+02 -9.196848992956250731e+04
2.162477988129248274e+02 -9.197172153607293149e+04
2.178860397130227682e+02 -9.197389222599999630e+04
2.195242806131206805e+02 -9.197523942157393321e+04
2.211625215132185929e+02 -9.197619334986299509e+04
2.228007624133165052e+02 -9.197686122678428364e+04
2.244390033134144176e+02 -9.197735026825485693e+04
2.260772442135123299e+02 -9.197779540893287049e+04
2.277154851136102423e+02 -9.197832818975312694e+04
2.293537260137081546e+02 -9.197885699254392239e+04
2.309919669138060669e+02 -9.197927124003521749e+04
2.326302078139040077e+02 -9.197946056648089143e+04
2.342684487140019201e+02 -9.197948426201194525e+04
2.359066896140998324e+02 -9.197947244343318744e+04
2.375449305141977447e+02 -9.197945197433209978e+04
2.391831714142956571e+02 -9.197944971829616406e+04
2.408214123143935694e+02 -9.197949777382948378e+04
2.424596532144914818e+02 -9.197963318375167728e+04
2.440978941145893941e+02 -9.197982816182848183e+04
2.457361350146873065e+02 -9.198004618050061981e+04
2.473743759147852472e+02 -9.198025071220881364e+04
2.490126168148831596e+02 -9.198038154086576833e+04
2.506508577149810719e+02 -9.198041779386364215e+04
2.522890986150789843e+02 -9.198039968187465274e+04
2.539273395151768966e+02 -9.198036765776868560e+04
2.555655804152748090e+02 -9.198033452514337841e+04
2.572038213153727497e+02 -9.198007751289251610e+04
2.588420622154706621e+02 -9.197971420539886458e+04
2.604803031155685744e+02 -9.197946523782217992e+04
2.621185440156664868e+02 -9.197936165339231957e+04
2.637567849157643991e+02 -9.197905822310589429e+04
2.653950258158623114e+02 -9.197870928741378884e+04
2.670332667159602238e+02 -9.197850330650048272e+04
2.686715076160581361e+02 -9.197833763249086041e+04
2.703097485161560485e+02 -9.197800346978212474e+04
2.719479894162539608e+02 -9.197747222380471067e+04
2.735862303163518732e+02 -9.197676307768166589e+04
2.752244712164497855e+02 -9.197629451745537517e+04
2.768627121165476979e+02 -9.197608660629582300e+04
2.785009530166456102e+02 -9.197603417896656902e+04
2.801391939167435225e+02 -9.197635731634763943e+04
2.817774348168414349e+02 -9.197766700528586807e+04
2.834156757169393472e+02 -9.197963565593802196e+04
2.850539166170373164e+02 -9.198188790103120846e+04
2.866921575171352288e+02 -9.198404837329252041e+04
2.883303984172331411e+02 -9.198574170544902154e+04
2.899686393173310535e+02 -9.198659253022781922e+04
2.916068802174289658e+02 -9.198645785876091395e+04
2.932451211175268782e+02 -9.198633364930296375e+04
2.948833620176247905e+02 -9.198634701870649587e+04
2.965216029177227028e+02 -9.198645368675330246e+04
2.981598438178206152e+02 -9.198660937322520476e+04
2.997980847179185275e+02 -9.198676979790402402e+04
3.014363256180164399e+02 -9.198689068057153781e+04
3.030745665181143522e+02 -9.198688953871942067e+04
3.047128074182122646e+02 -9.198634395246268832e+04
3.063510483183101769e+02 -9.198542547110622399e+04
3.079892892184080893e+02 -9.198448760633997153e+04
3.096275301185060016e+02 -9.198388386985391844e+04
3.112657710186039139e+02 -9.198396777333799400e+04
3.129040119187018263e+02 -9.198509282848217117e+04
3.145422528187997386e+02 -9.198757985843552160e+04
3.161804937188977078e+02 -9.199016154722237843e+04
3.178187346189956202e+02 -9.199209986005183600e+04
3.194569755190935325e+02 -9.199348453084554058e+04
3.210952164191914449e+02 -9.199440529352516751e+04
3.227334573192893572e+02 -9.199495188201237761e+04
3.243716982193872695e+02 -9.199521403022881714e+04
3.260099391194851819e+02 -9.199528147209614690e+04
