2.569905905447552072e+02 -8.931995768207305809e+04
2.592252913321009373e+02 -8.932009720170234505e+04
2.614599921194466106e+02 -8.932021537539735436e+04
2.636946929067923406e+02 -8.932028472726327891e+04
2.659293936941380139e+02 -8.932026737987456727e+04
2.681640944814837439e+02 -8.932013266631067381e+04
2.703987952688294172e+02 -8.931991914387901488e+04
2.726334960561750904e+02 -8.931966967111339909e+04
2.748681968435208205e+02 -8.931942710654763505e+04
2.771028976308664937e+02 -8.931923430871551682e+04
2.793375984182122238e+02 -8.931913413615088211e+04
2.815722992055578970e+02 -8.931916944738751044e+04
2.838069999929036271e+02 -8.931937957282546267e+04
2.860417007802493004e+02 -8.931960234646947356e+04
2.882764015675949736e+02 -8.931974490793969017e+04
2.905111023549407037e+02 -8.931982731844381487e+04
2.927458031422863769e+02 -8.931986963918947731e+04
2.949805039296321070e+02 -8.931989193138435076e+04
2.972152047169777802e+02 -8.931991425623609393e+04
2.994499055043235103e+02 -8.931995667495236557e+04
3.016846062916691835e+02 -8.932002319995658763e+04
3.039193070790148568e+02 -8.932008250656617747e+04
3.061540078663605868e+02 -8.932012915097315272e+04
3.083887086537062601e+02 -8.932015921042930859e+04
3.106234094410519901e+02 -8.932016876218641119e+04
3.128581102283976634e+02 -8.932015388349628483e+04
3.150928110157433935e+02 -8.932011080399282218e+04
3.173275118030890667e+02 -8.932009034563462774e+04
3.195622125904347399e+02 -8.932011777044326300e+04
3.217969133777804700e+02 -8.932016721456125379e+04
3.240316141651261432e+02 -8.932021281413109682e+04
3.262663149524718733e+02 -8.932022870529528882e+04
3.285010157398175465e+02 -8.932018902419634105e+04
3.307357165271632766e+02 -8.932006478063047689e+04
3.329704173145089499e+02 -8.931980084495717892e+04
3.352051181018546231e+02 -8.931942669554495660e+04
3.374398188892003532e+02 -8.931899678077558929e+04
3.396745196765460264e+02 -8.931856554903088545e+04
3.419092204638917565e+02 -8.931818744869262446e+04
3.441439212512374297e+02 -8.931791692814260023e+04
3.463786220385831598e+02 -8.931774001924050390e+04
3.486133228259288330e+02 -8.931734558915432717e+04
3.508480236132745063e+02 -8.931672173299881979e+04
3.530827244006202363e+02 -8.931590827294466726e+04
3.553174251879659096e+02 -8.931494503116249689e+04
3.575521259753116396e+02 -8.931387182982297963e+04
3.597868267626573129e+02 -8.931272849109677190e+04
3.620215275500030430e+02 -8.931165505222060892e+04
3.642562283373487162e+02 -8.931085741305233387e+04
3.664909291246943894e+02 -8.931040415009895514e+04
3.687256299120401195e+02 -8.931036245052784216e+04
3.709603306993857927e+02 -8.931079950150633522e+04
3.731950314867315228e+02 -8.931178249020176008e+04
3.754297322740771961e+02 -8.931326168266126479e+04
3.776644330614229261e+02 -8.931434981187345693e+04
3.798991338487685994e+02 -8.931495384398457827e+04
3.821338346361142726e+02 -8.931520292867069656e+04
3.843685354234600027e+02 -8.931522621560787957e+04
3.866032362108056759e+02 -8.931515285447220958e+04
3.888379369981514060e+02 -8.931510521398560377e+04
3.910726377854970792e+02 -8.931487374503252795e+04
3.933073385728428093e+02 -8.931441330240515526e+04
3.955420393601884825e+02 -8.931387318927730666e+04
3.977767401475341558e+02 -8.931340270882274490e+04
4.000114409348798858e+02 -8.931315116421526182e+04
4.022461417222255591e+02 -8.931325698112758982e+04
4.044808425095712892e+02 -8.931177906126502785e+04
4.067155432969169624e+02 -8.930812587557733059e+04
4.089502440842626925e+02 -8.930362916999183653e+04
4.111849448716083657e+02 -8.929962069043588417e+04
4.134196456589540389e+02 -8.929743218283675378e+04
4.156543464462997690e+02 -8.929828063205792569e+04
4.178890472336454422e+02 -8.930017855378852983e+04
4.201237480209911723e+02 -8.930194037865706196e+04
4.223584488083368456e+02 -8.930356300296956033e+04
4.245931495956825756e+02 -8.930504332303203410e+04
4.268278503830282489e+02 -8.930637823515053606e+04
4.290625511703739221e+02 -8.930756463563108991e+04
4.312972519577196522e+02 -8.930857843155307637e+04
4.335319527450653254e+02 -8.930931218990948400e+04
4.357666535324110555e+02 -8.930979520791170944e+04
4.380013543197567287e+02 -8.931007980828340806e+04
4.402360551071024588e+02 -8.931021831374822068e+04
4.424707558944481320e+02 -8.931026304702975904e+04
4.447054566817938621e+02 -8.931026633085169306e+04
