6.268903543457171281e+02 -8.790891864952602191e+04
6.318264988681243040e+02 -8.790925237236807880e+04
6.367626433905314798e+02 -8.790927739768590254e+04
6.416987879129387693e+02 -8.790905719471692282e+04
6.466349324353459451e+02 -8.790866555816277105e+04
6.515710769577532346e+02 -8.790817628272507864e+04
6.565072214801604105e+02 -8.790766316310546244e+04
6.614433660025675863e+02 -8.790719999400556844e+04
6.663795105249748758e+02 -8.790686057012698438e+04
6.713156550473820516e+02 -8.790679456949485757e+04
6.762517995697893411e+02 -8.790731763560467516e+04
6.811879440921965170e+02 -8.790828589059770457e+04
6.861240886146036928e+02 -8.790950257154979045e+04
6.910602331370109823e+02 -8.791077091553680657e+04
6.959963776594181581e+02 -8.791189415963462670e+04
7.009325221818254477e+02 -8.791267554091909551e+04
7.058686667042326235e+02 -8.791291829646610131e+04
7.108048112266397993e+02 -8.791258449960168218e+04
7.157409557490470888e+02 -8.791236661479527538e+04
7.206771002714542647e+02 -8.791232329972190200e+04
7.256132447938615542e+02 -8.791239720238621521e+04
7.305493893162687300e+02 -8.791253097079279542e+04
7.354855338386759058e+02 -8.791266725294629578e+04
7.404216783610831953e+02 -8.791274869685131125e+04
7.453578228834903712e+02 -8.791271795051248046e+04
7.502939674058976607e+02 -8.791260370164287451e+04
7.552301119283048365e+02 -8.791265868695660902e+04
7.601662564507120123e+02 -8.791286393972027872e+04
7.651024009731193019e+02 -8.791317398278931796e+04
7.700385454955264777e+02 -8.791354333901913196e+04
7.749746900179337672e+02 -8.791392653126516961e+04
7.799108345403409430e+02 -8.791427808238283615e+04
7.848469790627481188e+02 -8.791455251522755134e+04
7.897831235851554084e+02 -8.791473397018089599e+04
7.947192681075625842e+02 -8.791487014358246233e+04
7.996554126299698737e+02 -8.791496098467723641e+04
8.045915571523770495e+02 -8.791500374297292728e+04
8.095277016747842254e+02 -8.791499566797727311e+04
8.144638461971915149e+02 -8.791493400919796841e+04
8.193999907195986907e+02 -8.791481601614272222e+04
8.243361352420059802e+02 -8.791463893831927271e+04
8.292722797644131560e+02 -8.791451768155716127e+04
8.342084242868203319e+02 -8.791462625737268536e+04
8.391445688092276214e+02 -8.791490717658252106e+04
8.440807133316347972e+02 -8.791529855320649222e+04
8.490168578540420867e+02 -8.791573850126443722e+04
8.539530023764492626e+02 -8.791616513477616536e+04
8.588891468988564384e+02 -8.791651656776152959e+04
8.638252914212637279e+02 -8.791673091424033919e+04
8.687614359436709037e+02 -8.791683105274106492e+04
8.736975804660781932e+02 -8.791691147336833819e+04
8.786337249884853691e+02 -8.791696393378771609e+04
8.835698695108925449e+02 -8.791697916696853645e+04
8.885060140332998344e+02 -8.791694790588016622e+04
8.934421585557070102e+02 -8.791686088349194324e+04
8.983783030781142998e+02 -8.791670883277320536e+04
9.033144476005214756e+02 -8.791648248669330496e+04
9.082505921229286514e+02 -8.791648229448647180e+04
9.131867366453359409e+02 -8.791699940216551477e+04
9.181228811677431167e+02 -8.791789049280526524e+04
9.230590256901504063e+02 -8.791901105107118201e+04
9.279951702125575821e+02 -8.792021656162870931e+04
9.329313147349647579e+02 -8.792136250914330594e+04
9.378674592573720474e+02 -8.792230437828043068e+04
9.428036037797792233e+02 -8.792289765370554233e+04
9.477397483021863991e+02 -8.792321532582891814e+04
9.526758928245936886e+02 -8.792346004157114658e+04
9.576120373470008644e+02 -8.792364140360204328e+04
9.625481818694081539e+02 -8.792376878108319943e+04
9.674843263918153298e+02 -8.792385154317617707e+04
9.724204709142225056e+02 -8.792389905904255284e+04
9.773566154366297951e+02 -8.792392069784388877e+04
9.822927599590370846e+02 -8.792392582874176151e+04
