1.354960271147188280e+02 -8.774170212194143096e+04
1.364304824741306845e+02 -8.774204552707359835e+04
1.373649378335425411e+02 -8.774239804270373133e+04
1.382993931929543976e+02 -8.774275650545438111e+04
1.392338485523662541e+02 -8.774311775194811344e+04
1.401683039117781107e+02 -8.774347861880745040e+04
1.411027592711899388e+02 -8.774383757297277043e+04
1.420372146306017953e+02 -8.774422738607125939e+04
1.429716699900136518e+02 -8.774466876145650167e+04
1.439061253494255084e+02 -8.774517070639968733e+04
1.448405807088373649e+02 -8.774574222817196278e+04
1.457750360682492214e+02 -8.774639233404453262e+04
1.467094914276610780e+02 -8.774713003128854325e+04
1.476439467870729345e+02 -8.774796433006293955e+04
1.485784021464847910e+02 -8.774891714045901608e+04
1.495128575058966476e+02 -8.775003345520669245e+04
1.504473128653085041e+02 -8.775135772097959125e+04
1.513817682247203322e+02 -8.775293438445133506e+04
1.523162235841321888e+02 -8.775480789229554648e+04
1.532506789435440453e+02 -8.775702269118586264e+04
1.541851343029559018e+02 -8.775962322779592068e+04
1.551195896623677584e+02 -8.776252747914260544e+04
1.560540450217796149e+02 -8.776553638065762061e+04
1.569885003811914714e+02 -8.776857187280664220e+04
1.579229557406033280e+02 -8.777155661233305000e+04
1.588574111000151845e+02 -8.777441325598022377e+04
1.597918664594270410e+02 -8.777706446049154329e+04
1.607263218188388976e+02 -8.777943288261040288e+04
1.616607771782507257e+02 -8.778147824573630351e+04
1.625952325376625822e+02 -8.778323565012785548e+04
1.635296878970744388e+02 -8.778473685216279409e+04
1.644641432564862953e+02 -8.778601358591720054e+04
1.653985986158981518e+02 -8.778709758546717057e+04
1.663330539753100084e+02 -8.778802058488878538e+04
1.672675093347218649e+02 -8.778881382180799847e+04
1.682019646941337214e+02 -8.778946776771350414e+04
1.691364200535455780e+02 -8.778998198765088455e+04
1.700708754129574345e+02 -8.779037993292701140e+04
1.710053307723692910e+02 -8.779068505484877096e+04
1.719397861317811191e+02 -8.779092080472304951e+04
1.728742414911929757e+02 -8.779111063385673333e+04
1.738086968506048322e+02 -8.779127489637654799e+04
1.747431522100166887e+02 -8.779139895265243831e+04
1.756776075694285453e+02 -8.779148407909656817e+04
1.766120629288404018e+02 -8.779153988919401309e+04
1.775465182882522583e+02 -8.779157599642993591e+04
1.784809736476641149e+02 -8.779160201428945584e+04
1.794154290070759714e+02 -8.779162755625769205e+04
1.803498843664878279e+02 -8.779165716661336774e+04
1.812843397258996845e+02 -8.779167996756482171e+04
1.822187950853115126e+02 -8.779169599737053795e+04
1.831532504447233691e+02 -8.779170642686971405e+04
1.840877058041352257e+02 -8.779171242690156214e+04
1.850221611635470822e+02 -8.779171516830526525e+04
1.859566165229589387e+02 -8.779171582192000642e+04
