1.442930218984684814e+02 -8.759954242779541528e+04
1.456672411546443868e+02 -8.760016585888716509e+04
1.470414604108202639e+02 -8.760098377765822806e+04
1.484156796669961693e+02 -8.760192666405250202e+04
1.497898989231720464e+02 -8.760292001254690695e+04
1.511641181793479518e+02 -8.760387633558778907e+04
1.525383374355238288e+02 -8.760479701526607096e+04
1.539125566916997059e+02 -8.760570010202683625e+04
1.552867759478756113e+02 -8.760660364631521225e+04
1.566609952040514884e+02 -8.760752482862745819e+04
1.580352144602273938e+02 -8.760845035144664871e+04
1.594094337164032709e+02 -8.760936641520445119e+04
1.607836529725791763e+02 -8.761026904646029288e+04
1.621578722287550534e+02 -8.761115427177360107e+04
1.635320914849309588e+02 -8.761201812975043140e+04
1.649063107411068358e+02 -8.761289163366537832e+04
1.662805299972827413e+02 -8.761379110571640194e+04
1.676547492534586183e+02 -8.761469447389160632e+04
1.690289685096345238e+02 -8.761557966617912462e+04
1.704031877658104008e+02 -8.761642461056706088e+04
1.717774070219863063e+02 -8.761725575936977111e+04
1.731516262781621833e+02 -8.761813936750665016e+04
1.745258455343380888e+02 -8.761904377315432066e+04
1.759000647905139658e+02 -8.761993475360065349e+04
1.772742840466898429e+02 -8.762077808613354864e+04
1.786485033028657483e+02 -8.762157552743740962e+04
1.800227225590416253e+02 -8.762243717032087443e+04
1.813969418152175308e+02 -8.762333650610991754e+04
1.827711610713934078e+02 -8.762423080032912549e+04
1.841453803275693133e+02 -8.762507731850307027e+04
1.855195995837451903e+02 -8.762584956965739548e+04
1.868938188399210958e+02 -8.762667754143987258e+04
1.882680380960969728e+02 -8.762756069709097210e+04
1.896422573522728783e+02 -8.762845083050476387e+04
1.910164766084487553e+02 -8.762929973557533231e+04
1.923906958646246608e+02 -8.763006110175682988e+04
1.937649151208005378e+02 -8.763084257466516283e+04
1.951391343769764433e+02 -8.763169532992201857e+04
1.965133536331523203e+02 -8.763257152346846124e+04
1.978875728893282258e+02 -8.763342331124554039e+04
1.992617921455041028e+02 -8.763420284919430560e+04
2.006360114016799798e+02 -8.763494669369359326e+04
2.020102306578558853e+02 -8.763576135832184809e+04
2.033844499140317623e+02 -8.763661862818256486e+04
2.047586691702076678e+02 -8.763748789047289756e+04
2.061328884263835448e+02 -8.763833853239001473e+04
2.075071076825594503e+02 -8.763915558652684558e+04
2.088813269387353273e+02 -8.764000035585738078e+04
2.102555461949112328e+02 -8.764089676683193829e+04
2.116297654510871098e+02 -8.764186103192137671e+04
2.130039847072630153e+02 -8.764290936359654006e+04
2.143782039634388923e+02 -8.764406294738543511e+04
2.157524232196147977e+02 -8.764543889506896085e+04
2.171266424757906748e+02 -8.764708347971706826e+04
2.185008617319665802e+02 -8.764900009520142339e+04
2.198750809881424573e+02 -8.765119213539364864e+04
2.212493002443183343e+02 -8.765366299416539550e+04
2.226235195004942398e+02 -8.765632295799755957e+04
2.239977387566701168e+02 -8.765901163798074413e+04
2.253719580128460223e+02 -8.766166765530673729e+04
2.267461772690218993e+02 -8.766423019121336984e+04
2.281203965251978047e+02 -8.766663842693855986e+04
2.294946157813736818e+02 -8.766877935069071827e+04
2.308688350375495872e+02 -8.767041650898841908e+04
2.322430542937254643e+02 -8.767161180418251024e+04
2.336172735499013697e+02 -8.767246196142639383e+04
2.349914928060772468e+02 -8.767306370587344281e+04
2.363657120622531522e+02 -8.767351272177693318e+04
2.377399313184290293e+02 -8.767384684819992981e+04
2.391141505746049347e+02 -8.767407688746962231e+04
2.404883698307808118e+02 -8.767422757142492628e+04
2.418625890869566888e+02 -8.767432363190472824e+04
2.432368083431325942e+02 -8.767438980074794381e+04
2.446110275993084713e+02 -8.767444126559537835e+04
2.459852468554843767e+02 -8.767447079212170502e+04
2.473594661116602538e+02 -8.767448383151323651e+04
2.487336853678361592e+02 -8.767448658844758756e+04
2.501079046240120363e+02 -8.767448526760238747e+04
2.514821238801879417e+02 -8.767448579006557702e+04
2.528563431363638188e+02 -8.767448867140835500e+04
2.542305623925397242e+02 -8.767449294701791951e+04
2.556047816487156012e+02 -8.767449834995075071e+04
2.569790009048915067e+02 -8.767450461326325603e+04
2.583532201610673837e+02 -8.767451147001187201e+04
2.597274394172432608e+02 -8.767451870086777490e+04
2.611016586734191947e+02 -8.767452613035400282e+04
2.624758779295950717e+02 -8.767453352468911908e+04
2.638500971857709487e+02 -8.767454064941563411e+04
2.652243164419468258e+02 -8.767454727007602924e+04
2.665985356981227028e+02 -8.767455315570964012e+04
2.679727549542986367e+02 -8.767455815206718398e+04
2.693469742104745137e+02 -8.767456217690899211e+04
2.707211934666503907e+02 -8.767456515050695452e+04
2.720954127228262678e+02 -8.767456699313300487e+04
2.734696319790022017e+02 -8.767456762505903316e+04
