8.920245231943205511e+01 -8.780576037401545909e+04
9.012206522994166846e+01 -8.780582030960574048e+04
9.104167814045126761e+01 -8.780582175766736327e+04
9.196129105096088097e+01 -8.780579380143912567e+04
9.288090396147049432e+01 -8.780576552415985498e+04
9.380051687198009347e+01 -8.780576600906834938e+04
9.472012978248970683e+01 -8.780582433940340707e+04
9.563974269299932018e+01 -8.780596910459447827e+04
9.655935560350891933e+01 -8.780615236098681635e+04
9.747896851401853269e+01 -8.780632254557305714e+04
9.839858142452814604e+01 -8.780647273028019117e+04
9.931819433503774519e+01 -8.780659598703516531e+04
1.002378072455473585e+02 -8.780668538776495552e+04
1.011574201560569719e+02 -8.780673400439650868e+04
1.020770330665665711e+02 -8.780673490885678621e+04
1.029966459770761844e+02 -8.780668494651647052e+04
1.039162588875857978e+02 -8.780667883330793120e+04
1.048358717980953969e+02 -8.780674483384311316e+04
1.057554847086050103e+02 -8.780686213711250457e+04
1.066750976191146236e+02 -8.780700993210657907e+04
1.075947105296242370e+02 -8.780716740781579574e+04
1.085143234401338361e+02 -8.780731375323065731e+04
1.094339363506434495e+02 -8.780742815734160831e+04
1.103535492611530628e+02 -8.780749045792737161e+04
1.112731621716626620e+02 -8.780749936312870705e+04
1.121927750821722753e+02 -8.780747442068193050e+04
1.131123879926818887e+02 -8.780743620158263366e+04
1.140320009031914879e+02 -8.780740527682642278e+04
1.149516138137011012e+02 -8.780740221740890411e+04
1.158712267242107146e+02 -8.780744759432568389e+04
1.167908396347203137e+02 -8.780756197857238294e+04
1.177104525452299271e+02 -8.780772327446070267e+04
1.186300654557395404e+02 -8.780781028448282450e+04
1.195496783662491396e+02 -8.780783228881981631e+04
1.204692912767587529e+02 -8.780780986228641996e+04
1.213889041872683663e+02 -8.780776357969743549e+04
1.223085170977779654e+02 -8.780771401586763386e+04
1.232281300082875788e+02 -8.780768174561178603e+04
1.241477429187971921e+02 -8.780768734419731481e+04
1.250673558293067913e+02 -8.780774677818341297e+04
1.259869687398164046e+02 -8.780784983367954555e+04
1.269065816503260180e+02 -8.780797799091563502e+04
1.278261945608356172e+02 -8.780811273012166203e+04
1.287458074713452447e+02 -8.780823553152757813e+04
1.296654203818548297e+02 -8.780832787536333490e+04
1.305850332923644430e+02 -8.780837124185888388e+04
1.315046462028740564e+02 -8.780836000044687535e+04
1.324242591133836697e+02 -8.780836680296811392e+04
1.333438720238932831e+02 -8.780840499909374921e+04
1.342634849344028964e+02 -8.780847321670893871e+04
1.351830978449124814e+02 -8.780857008369876712e+04
1.361027107554220947e+02 -8.780869422794836282e+04
1.370223236659317081e+02 -8.780884427734285418e+04
1.379419365764413214e+02 -8.780901872517977608e+04
1.388615494869509348e+02 -8.780917716805927921e+04
1.397811623974605482e+02 -8.780930450133916747e+04
1.407007753079701331e+02 -8.780942414499503502e+04
1.416203882184797465e+02 -8.780955951900243235e+04
1.425400011289893598e+02 -8.780973404333695362e+04
1.434596140394989732e+02 -8.780997113797417842e+04
1.443792269500085865e+02 -8.781029422288967180e+04
1.452988398605181999e+02 -8.781068517809789046e+04
1.462184527710278132e+02 -8.781108512620565307e+04
1.471380656815373982e+02 -8.781153823920158902e+04
1.480576785920470115e+02 -8.781209265574587334e+04
1.489772915025566249e+02 -8.781279651449873927e+04
1.498969044130662382e+02 -8.781369795412039093e+04
1.508165173235758516e+02 -8.781484511327100336e+04
1.517361302340854650e+02 -8.781629019991686800e+04
1.526557431445950499e+02 -8.781805979726689111e+04
1.535753560551046633e+02 -8.782011635478546668e+04
1.544949689656142766e+02 -8.782241809583239956e+04
1.554145818761238900e+02 -8.782492324376752367e+04
1.563341947866335033e+02 -8.782759002195064386e+04
1.572538076971431167e+02 -8.783037665374157950e+04
1.581734206076527016e+02 -8.783320524592867878e+04
1.590930335181623150e+02 -8.783585424370241526e+04
1.600126464286719283e+02 -8.783828982706561510e+04
1.609322593391815417e+02 -8.784050865409326798e+04
1.618518722496911550e+02 -8.784250738286034903e+04
1.627714851602007684e+02 -8.784428267144183337e+04
1.636910980707103533e+02 -8.784583117791271070e+04
1.646107109812199667e+02 -8.784715027219188050e+04
1.655303238917295801e+02 -8.784825179108309385e+04
1.664499368022391934e+02 -8.784916097168590932e+04
1.673695497127488068e+02 -8.784990355113406258e+04
1.682891626232584201e+02 -8.785050526656133297e+04
1.692087755337680335e+02 -8.785099185510144162e+04
1.701283884442776184e+02 -8.785138905388815328e+04
1.710480013547872318e+02 -8.785171278076467570e+04
1.719676142652968451e+02 -8.785195218172331806e+04
1.728872271758064585e+02 -8.785212100754346466e+04
1.738068400863160718e+02 -8.785223532519249420e+04
1.747264529968256852e+02 -8.785231120163777086e+04
1.756460659073352701e+02 -8.785236470384662971e+04
1.765656788178448835e+02 -8.785241189878646401e+04
1.774852917283544969e+02 -8.785245777384968824e+04
1.784049046388641102e+02 -8.785248968234789209e+04
1.793245175493737236e+02 -8.785250982535973890e+04
1.802441304598833369e+02 -8.785252086248062551e+04
1.811637433703929219e+02 -8.785252545330597786e+04
1.820833562809025352e+02 -8.785252625743122189e+04
1.830029691914121486e+02 -8.785252593445176899e+04
