4.103733564403783163e+01 -8.788625574186333688e+04
4.194927643612756185e+01 -8.788351177212405310e+04
4.286121722821729207e+01 -8.788068429533802555e+04
4.377315802030702230e+01 -8.787765056187157461e+04
4.468509881239674542e+01 -8.787432973847580433e+04
4.559703960448647564e+01 -8.787096731242976966e+04
4.650898039657620586e+01 -8.786768611107808829e+04
4.742092118866593609e+01 -8.786456006868474651e+04
4.833286198075566631e+01 -8.786166311951373063e+04
4.924480277284539653e+01 -8.785906919782898331e+04
5.015674356493512676e+01 -8.785685223672621942e+04
5.106868435702485698e+01 -8.785505282619470381e+04
5.198062514911458720e+01 -8.785361589151549560e+04
5.289256594120431743e+01 -8.785247126512377872e+04
5.380450673329404054e+01 -8.785154877945472253e+04
5.471644752538377077e+01 -8.785077826694354007e+04
5.562838831747350099e+01 -8.785008956002541527e+04
5.654032910956323121e+01 -8.784941726189016481e+04
5.745226990165296144e+01 -8.784874933924351353e+04
5.836421069374269166e+01 -8.784809742291098519e+04
5.927615148583242188e+01 -8.784747197072363633e+04
6.018809227792215211e+01 -8.784688344051250897e+04
6.110003307001188233e+01 -8.784634229010864510e+04
6.201197386210161255e+01 -8.784585897734311584e+04
6.292391465419134278e+01 -8.784547252343673608e+04
6.383585544628106589e+01 -8.784520315411679621e+04
6.474779623837079612e+01 -8.784502418386301724e+04
6.565973703046053345e+01 -8.784490886313433293e+04
6.657167782255025656e+01 -8.784483044238967705e+04
6.748361861463999389e+01 -8.784476217208796879e+04
6.839555940672971701e+01 -8.784467591994463874e+04
6.930750019881944013e+01 -8.784454102743220574e+04
7.021944099090917746e+01 -8.784435913244755648e+04
7.113138178299890058e+01 -8.784413814848561015e+04
7.204332257508863790e+01 -8.784388598904131504e+04
7.295526336717836102e+01 -8.784361056760963402e+04
7.386720415926809835e+01 -8.784331979768548626e+04
7.477914495135782147e+01 -8.784306610397229088e+04
7.569108574344755880e+01 -8.784293606892459502e+04
7.660302653553728192e+01 -8.784289834322800743e+04
7.751496732762701924e+01 -8.784291725255093479e+04
7.842690811971674236e+01 -8.784295712256179831e+04
7.933884891180646548e+01 -8.784298227892899013e+04
8.025078970389620281e+01 -8.784295693861600012e+04
8.116273049598592593e+01 -8.784285492230963428e+04
8.207467128807566326e+01 -8.784269596273721254e+04
8.298661208016538637e+01 -8.784251053296396276e+04
8.389855287225512370e+01 -8.784232910605514189e+04
8.481049366434484682e+01 -8.784218215507596324e+04
8.572243445643458415e+01 -8.784210015309165465e+04
8.663437524852430727e+01 -8.784210603837874078e+04
8.754631604061404460e+01 -8.784218246773288411e+04
8.845825683270376771e+01 -8.784232937487105664e+04
8.937019762479349083e+01 -8.784255085132774548e+04
9.028213841688322816e+01 -8.784285098863740859e+04
9.119407920897295128e+01 -8.784323387833453307e+04
9.210602000106268861e+01 -8.784370361195354781e+04
9.301796079315241172e+01 -8.784426428102896898e+04
9.392990158524214905e+01 -8.784492230323555123e+04
9.484184237733187217e+01 -8.784580635919873021e+04
9.575378316942160950e+01 -8.784699640862074739e+04
9.666572396151133262e+01 -8.784850346905930201e+04
9.757766475360105574e+01 -8.785033855807207874e+04
9.848960554569079306e+01 -8.785251269321676227e+04
9.940154633778051618e+01 -8.785503689205103728e+04
1.003134871298702535e+02 -8.785792217213260301e+04
1.012254279219599766e+02 -8.786117955101912958e+04
1.021373687140497140e+02 -8.786467465141655703e+04
1.030493095061394371e+02 -8.786804413230031787e+04
1.039612502982291744e+02 -8.787124000194808468e+04
1.048731910903188975e+02 -8.787422948436207662e+04
1.057851318824086349e+02 -8.787697980354454194e+04
1.066970726744983580e+02 -8.787945818349768524e+04
1.076090134665880811e+02 -8.788163184822374023e+04
1.085209542586778184e+02 -8.788346802172494063e+04
1.094328950507675415e+02 -8.788494001281168312e+04
1.103448358428572789e+02 -8.788611354186077369e+04
1.112567766349470020e+02 -8.788703815550143190e+04
1.121687174270367393e+02 -8.788774315857767942e+04
1.130806582191264624e+02 -8.788825785593355249e+04
1.139925990112161998e+02 -8.788861155241307279e+04
1.149045398033059229e+02 -8.788883355286029109e+04
1.158164805953956602e+02 -8.788895316211921454e+04
1.167284213874853833e+02 -8.788899968503389391e+04
1.176403621795751064e+02 -8.788897214615638950e+04
1.185523029716648438e+02 -8.788884974633126694e+04
1.194642437637545669e+02 -8.788865674785664305e+04
1.203761845558443042e+02 -8.788841797192272497e+04
1.212881253479340273e+02 -8.788815823971973441e+04
1.222000661400237647e+02 -8.788790237243783486e+04
1.231120069321134878e+02 -8.788767519126724801e+04
1.240239477242032251e+02 -8.788750151739818102e+04
1.249358885162929482e+02 -8.788740617202081194e+04
1.258478293083826856e+02 -8.788736062044744904e+04
1.267597701004724087e+02 -8.788727497217761993e+04
1.276717108925621318e+02 -8.788715468672780844e+04
1.285836516846518691e+02 -8.788700798583231517e+04
1.294955924767415922e+02 -8.788684309122549894e+04
1.304075332688313154e+02 -8.788666822464168945e+04
1.313194740609210669e+02 -8.788649160781523096e+04
1.322314148530107900e+02 -8.788632146248042409e+04
1.331433556451005131e+02 -8.788616601037164219e+04
1.340552964371902362e+02 -8.788603548213373870e+04
1.349672372292799878e+02 -8.788593616798221774e+04
1.358791780213697109e+02 -8.788586382287550077e+04
1.367911188134594340e+02 -8.788581388972360583e+04
1.377030596055491571e+02 -8.788578181143650727e+04
1.386150003976388803e+02 -8.788576303092420858e+04
1.395269411897286318e+02 -8.788575299109672778e+04
1.404388819818183549e+02 -8.788574713486405381e+04
1.413508227739080780e+02 -8.788574090513617557e+04
1.422627635659978012e+02 -8.788575174765923293e+04
1.431747043580875527e+02 -8.788583492886567547e+04
1.440866451501772758e+02 -8.788598974349610216e+04
1.449985859422669989e+02 -8.788621216482463933e+04
1.459105267343567220e+02 -8.788649816612539871e+04
1.468224675264464452e+02 -8.788684372067250661e+04
1.477344083185361967e+02 -8.788725211839814438e+04
1.486463491106259198e+02 -8.788778152028816112e+04
1.495582899027156429e+02 -8.788848230247601168e+04
1.504702306948053661e+02 -8.788939962648384972e+04
1.513821714868951176e+02 -8.789057865383382887e+04
1.522941122789848407e+02 -8.789206454604810278e+04
1.532060530710745638e+02 -8.789388723942103388e+04
1.541179938631642869e+02 -8.789578241163621715e+04
1.550299346552540385e+02 -8.789767446197589743e+04
1.559418754473437616e+02 -8.789961008911505633e+04
1.568538162394334847e+02 -8.790163599172863178e+04
1.577657570315232078e+02 -8.790379886849161994e+04
1.586776978236129310e+02 -8.790614541807895876e+04
1.595896386157026825e+02 -8.790854132225112699e+04
1.605015794077924056e+02 -8.791080205628622207e+04
1.614135201998821287e+02 -8.791290370044273732e+04
1.623254609919718519e+02 -8.791482233858735708e+04
1.632374017840616034e+02 -8.791653405458675115e+04
1.641493425761513265e+02 -8.791801493230760389e+04
1.650612833682410496e+02 -8.791925235120432626e+04
1.659732241603307727e+02 -8.792027605551060697e+04
1.668851649524204959e+02 -8.792111266889661783e+04
1.677971057445102474e+02 -8.792178797831731208e+04
1.687090465365999705e+02 -8.792232777072767203e+04
1.696209873286896936e+02 -8.792275783308263635e+04
1.705329281207794168e+02 -8.792310053637210513e+04
1.714448689128691683e+02 -8.792335693337516568e+04
1.723568097049588914e+02 -8.792353975350463588e+04
1.732687504970486145e+02 -8.792366491114726523e+04
1.741806912891383377e+02 -8.792374832068975957e+04
1.750926320812280892e+02 -8.792380589651885384e+04
1.760045728733178123e+02 -8.792385292452241993e+04
1.769165136654075354e+02 -8.792388806249428308e+04
1.778284544574972585e+02 -8.792390988982025010e+04
1.787403952495869817e+02 -8.792392149330415123e+04
1.796523360416767332e+02 -8.792392595974981668e+04
1.805642768337664563e+02 -8.792392637596107670e+04
1.814762176258561794e+02 -8.792392582874176151e+04
