5.978894929364751931e+01 -8.764761949909869872e+04
6.078543178187497631e+01 -8.764817800319472735e+04
6.178191427010244041e+01 -8.764876914556318661e+04
6.277839675832989741e+01 -8.764937175372977799e+04
6.377487924655735441e+01 -8.764996465522013023e+04
6.477136173478481851e+01 -8.765052667755990115e+04
6.576784422301227551e+01 -8.765103664827477769e+04
6.676432671123973250e+01 -8.765147339489040314e+04
6.776080919946718950e+01 -8.765187462815930485e+04
6.875729168769464650e+01 -8.765233763316278055e+04
6.975377417592210350e+01 -8.765285018856161332e+04
7.075025666414956049e+01 -8.765339709370881610e+04
7.174673915237701749e+01 -8.765396314795743092e+04
7.274322164060448870e+01 -8.765453315066048526e+04
7.373970412883194570e+01 -8.765509190117103572e+04
7.473618661705940269e+01 -8.765562214725352533e+04
7.573266910528685969e+01 -8.765609094396936416e+04
7.672915159351431669e+01 -8.765651148446449952e+04
7.772563408174177368e+01 -8.765690993354779494e+04
7.872211656996923068e+01 -8.765731245602812851e+04
7.971859905819668768e+01 -8.765774521671437833e+04
8.071508154642414468e+01 -8.765823438041536428e+04
8.171156403465161588e+01 -8.765880611193999357e+04
8.270804652287907288e+01 -8.765940872137020051e+04
8.370452901110652988e+01 -8.765992239169948152e+04
8.470101149933398688e+01 -8.766036963305037352e+04
8.569749398756144387e+01 -8.766077630480252265e+04
8.669397647578890087e+01 -8.766116826633564779e+04
8.769045896401635787e+01 -8.766157137702938053e+04
8.868694145224381487e+01 -8.766201149626343977e+04
8.968342394047128607e+01 -8.766251208712390508e+04
9.067990642869874307e+01 -8.766305801509780576e+04
9.167638891692620007e+01 -8.766362592592282454e+04
9.267287140515365707e+01 -8.766419711209773959e+04
9.366935389338111406e+01 -8.766475286612128548e+04
9.466583638160857106e+01 -8.766527448049222585e+04
9.566231886983602806e+01 -8.766574324770929525e+04
9.665880135806348505e+01 -8.766614046027125733e+04
9.765528384629094205e+01 -8.766651696175536199e+04
9.865176633451841326e+01 -8.766695484865878825e+04
9.964824882274587026e+01 -8.766743991462042322e+04
1.006447313109733273e+02 -8.766795724213690846e+04
1.016412137992007843e+02 -8.766849191370484186e+04
1.026376962874282412e+02 -8.766902901182086498e+04
1.036341787756556982e+02 -8.766955361898159026e+04
1.046306612638831552e+02 -8.767004542404801759e+04
1.056271437521106122e+02 -8.767047044715953234e+04
1.066236262403380834e+02 -8.767084821711777477e+04
1.076201087285655404e+02 -8.767120632883234066e+04
1.086165912167929974e+02 -8.767157237721281126e+04
1.096130737050204544e+02 -8.767197395716879691e+04
1.106095561932479114e+02 -8.767243866360987886e+04
1.116060386814753684e+02 -8.767299330437766912e+04
1.126025211697028254e+02 -8.767353601726029592e+04
1.135990036579302824e+02 -8.767399703970323026e+04
1.145954861461577394e+02 -8.767439945492755214e+04
1.155919686343852106e+02 -8.767476634615435614e+04
1.165884511226126676e+02 -8.767512079660472227e+04
1.175849336108401246e+02 -8.767548588949975965e+04
1.185814160990675816e+02 -8.767588470806053374e+04
1.195778985872950386e+02 -8.767633730516044307e+04
1.205743810755224956e+02 -8.767683654220165045e+04
1.215708635637499526e+02 -8.767736102019088867e+04
1.225673460519774096e+02 -8.767788922019158781e+04
1.235638285402048808e+02 -8.767839962326722161e+04
1.245603110284323378e+02 -8.767887071048122016e+04
1.255567935166597948e+02 -8.767928096289702808e+04
1.265532760048872518e+02 -8.767961924765772710e+04
1.275497584931147088e+02 -8.767998233645533037e+04
1.285462409813421800e+02 -8.768039133518221206e+04
1.295427234695696370e+02 -8.768083644402794016e+04
1.305392059577970940e+02 -8.768130786318212631e+04
1.315356884460245510e+02 -8.768179579283430940e+04
1.325321709342520080e+02 -8.768229043317410105e+04
1.335286534224794650e+02 -8.768278191639034776e+04
1.345251359107069220e+02 -8.768323313381720800e+04
1.355216183989343790e+02 -8.768363593816089269e+04
1.365181008871618360e+02 -8.768401561163723818e+04
1.375145833753892930e+02 -8.768439743646202260e+04
1.385110658636167500e+02 -8.768480669485106773e+04
1.395075483518442070e+02 -8.768526866902019538e+04
1.405040308400716640e+02 -8.768580864118521276e+04
1.415005133282991210e+02 -8.768640147799397528e+04
1.424969958165265780e+02 -8.768695188331278041e+04
1.434934783047540350e+02 -8.768747805321143824e+04
1.444899607929814920e+02 -8.768800324776327761e+04
1.454864432812089774e+02 -8.768855072704161284e+04
1.464829257694364344e+02 -8.768914375111974368e+04
1.474794082576638914e+02 -8.768980558007101354e+04
1.484758907458913484e+02 -8.769053450306486047e+04
1.494723732341188054e+02 -8.769122691725681943e+04
1.504688557223462624e+02 -8.769194313863528077e+04
1.514653382105737194e+02 -8.769277167636252125e+04
1.524618206988011764e+02 -8.769380103960081760e+04
1.534583031870286334e+02 -8.769511973751240293e+04
1.544547856752560904e+02 -8.769681627925955399e+04
1.554512681634835474e+02 -8.769895740606819163e+04
1.564477506517110044e+02 -8.770117025048316282e+04
1.574442331399384614e+02 -8.770333298116613878e+04
1.584407156281659184e+02 -8.770550102631397021e+04
1.594371981163933754e+02 -8.770772981412346417e+04
1.604336806046208324e+02 -8.771007477279147133e+04
1.614301630928482894e+02 -8.771259133051482786e+04
1.624266455810757748e+02 -8.771533480836822127e+04
1.634231280693032318e+02 -8.771820566210758989e+04
1.644196105575306888e+02 -8.772104701329435920e+04
1.654160930457581458e+02 -8.772380644491057319e+04
1.664125755339856028e+02 -8.772643153993821761e+04
1.674090580222130598e+02 -8.772886988135933643e+04
1.684055405104405168e+02 -8.773106905215594452e+04
1.694020229986679738e+02 -8.773297663531007129e+04
1.703985054868954307e+02 -8.773457168873687624e+04
1.713949879751228877e+02 -8.773590971213305602e+04
1.723914704633503447e+02 -8.773702229461591924e+04
1.733879529515778017e+02 -8.773793979342003877e+04
1.743844354398052587e+02 -8.773869256578001659e+04
1.753809179280327157e+02 -8.773931096893044014e+04
1.763774004162601727e+02 -8.773982536010589683e+04
1.773738829044876297e+02 -8.774025701946692425e+04
1.783703653927150867e+02 -8.774059277876828855e+04
1.793668478809425721e+02 -8.774084525638121704e+04
1.803633303691700291e+02 -8.774103078765961982e+04
1.813598128573974861e+02 -8.774116570795742155e+04
1.823562953456249431e+02 -8.774126635262853233e+04
1.833527778338524001e+02 -8.774134905702690594e+04
1.843492603220798571e+02 -8.774142757902941958e+04
1.853457428103073141e+02 -8.774148941961242235e+04
1.863422252985347711e+02 -8.774153327086358331e+04
1.873387077867622281e+02 -8.774156334410654381e+04
1.883351902749896851e+02 -8.774158385066493065e+04
1.893316727632171421e+02 -8.774159900186241430e+04
1.903281552514445991e+02 -8.774161300902260700e+04
1.913246377396720561e+02 -8.774162989399919752e+04
1.923211202278995131e+02 -8.774164605898843729e+04
1.933176027161269701e+02 -8.774165880275437667e+04
1.943140852043544271e+02 -8.774166846583696315e+04
1.953105676925818841e+02 -8.774167538877612969e+04
1.963070501808093695e+02 -8.774167991211179469e+04
1.973035326690368265e+02 -8.774168237638390565e+04
1.983000151572642835e+02 -8.774168312213241006e+04
