4.413276543814743036e+01 -9.433257343500215211e+04
4.464003860410314672e+01 -9.433327757555792050e+04
4.514731177005886309e+01 -9.433406863545358647e+04
4.565458493601457945e+01 -9.433487283043256321e+04
4.616185810197030293e+01 -9.433566581578427576e+04
4.666913126792601929e+01 -9.433644158896691806e+04
4.717640443388173566e+01 -9.433719414743877132e+04
4.768367759983745202e+01 -9.433791748865801492e+04
4.819095076579316839e+01 -9.433860561008291552e+04
4.869822393174888475e+01 -9.433925250917168160e+04
4.920549709770460822e+01 -9.433985240421027993e+04
4.971277026366032459e+01 -9.434046464816243679e+04
5.022004342961604095e+01 -9.434113107532708091e+04
5.072731659557175732e+01 -9.434184016432597127e+04
5.123458976152747368e+01 -9.434258039378086687e+04
5.174186292748319715e+01 -9.434334024231357034e+04
5.224913609343891352e+01 -9.434410818854581157e+04
5.275640925939462988e+01 -9.434487271109937865e+04
5.326368242535034625e+01 -9.434562228859603056e+04
5.377095559130606262e+01 -9.434633407925446227e+04
5.427822875726177898e+01 -9.434696522769861622e+04
5.478550192321750245e+01 -9.434753490058590251e+04
5.529277508917321882e+01 -9.434806840558121621e+04
5.580004825512893518e+01 -9.434859105034943786e+04
5.630732142108465155e+01 -9.434912814255546255e+04
5.681459458704036791e+01 -9.434970498986417078e+04
5.732186775299608428e+01 -9.435034689994045766e+04
5.782914091895180775e+01 -9.435107902870277758e+04
5.833641408490752411e+01 -9.435184653199781314e+04
5.884368725086324048e+01 -9.435258845605047827e+04
5.935096041681895684e+01 -9.435330219680258597e+04
5.985823358277467321e+01 -9.435398515019593469e+04
6.036550674873038957e+01 -9.435463471217232291e+04
6.087277991468611305e+01 -9.435524827867353451e+04
6.138005308064182941e+01 -9.435582324564139708e+04
6.188732624659754578e+01 -9.435635700901767996e+04
6.239459941255326214e+01 -9.435685843035639846e+04
6.290187257850897851e+01 -9.435740818877269339e+04
6.340914574446469487e+01 -9.435801115872994706e+04
6.391641891042041834e+01 -9.435865354434834444e+04
6.442369207637612760e+01 -9.435932154974805599e+04
6.493096524233185107e+01 -9.436000137904926669e+04
6.543823840828757454e+01 -9.436067923637216154e+04
6.594551157424328380e+01 -9.436134132583691098e+04
6.645278474019900727e+01 -9.436197385156370001e+04
6.696005790615471653e+01 -9.436254498883603083e+04
6.746733107211044000e+01 -9.436302810519392369e+04
6.797460423806616348e+01 -9.436344820781088492e+04
6.848187740402187274e+01 -9.436383140161650954e+04
6.898915056997759621e+01 -9.436420379154040711e+04
6.949642373593330547e+01 -9.436459148251215811e+04
7.000369690188902894e+01 -9.436502057946138666e+04
7.051097006784473820e+01 -9.436551718731765868e+04
7.101824323380046167e+01 -9.436610493798456446e+04
7.152551639975618514e+01 -9.436672037244908279e+04
7.203278956571189440e+01 -9.436731994075332477e+04
7.254006273166761787e+01 -9.436789595183821802e+04
7.304733589762332713e+01 -9.436844071464474837e+04
7.355460906357905060e+01 -9.436894653811382886e+04
7.406188222953477407e+01 -9.436940573118644534e+04
7.456915539549048333e+01 -9.436981060280351085e+04
7.507642856144620680e+01 -9.437015346190601122e+04
7.558370172740191606e+01 -9.437044716093210445e+04
7.609097489335763953e+01 -9.437076817151806608e+04
7.659824805931334879e+01 -9.437112209379108390e+04
7.710552122526907226e+01 -9.437150611383469368e+04
7.761279439122479573e+01 -9.437191741773241665e+04
7.812006755718050499e+01 -9.437235319156775950e+04
7.862734072313622846e+01 -9.437281062142422888e+04
7.913461388909193772e+01 -9.437328689338537515e+04
7.964188705504766119e+01 -9.437377902047915268e+04
8.014916022100338466e+01 -9.437422498148439627e+04
8.065643338695909392e+01 -9.437458900234059547e+04
8.116370655291481739e+01 -9.437488957147405017e+04
8.167097971887052665e+01 -9.437514517731111846e+04
8.217825288482625012e+01 -9.437537430827811477e+04
8.268552605078197359e+01 -9.437559545280135353e+04
8.319279921673768285e+01 -9.437582709930716373e+04
8.370007238269340633e+01 -9.437608773622188892e+04
8.420734554864911559e+01 -9.437639850209893484e+04
8.471461871460483906e+01 -9.437677769033041841e+04
8.522189188056054832e+01 -9.437721404857450398e+04
8.572916504651627179e+01 -9.437769352856470505e+04
8.623643821247199526e+01 -9.437820208203457878e+04
8.674371137842770452e+01 -9.437872566071762412e+04
8.725098454438342799e+01 -9.437925021634736913e+04
8.775825771033913725e+01 -9.437976170065735641e+04
8.826553087629486072e+01 -9.438024614329457108e+04
8.877280404225058419e+01 -9.438070694506375003e+04
8.928007720820629345e+01 -9.438117430427293584e+04
8.978735037416201692e+01 -9.438167871308614849e+04
9.029462354011772618e+01 -9.438225066366740793e+04
9.080189670607344965e+01 -9.438292064818070503e+04
9.130916987202915891e+01 -9.438371915879007429e+04
9.181644303798488238e+01 -9.438467668765952112e+04
9.232371620394060585e+01 -9.438582372695303638e+04
9.283098936989631511e+01 -9.438719728403358022e+04
9.333826253585203858e+01 -9.438880899501287786e+04
9.384553570180774784e+01 -9.439061432397867611e+04
9.435280886776347131e+01 -9.439256646740267752e+04
9.486008203371919478e+01 -9.439461862175661372e+04
9.536735519967490404e+01 -9.439672398351220181e+04
9.587462836563062751e+01 -9.439883574914118799e+04
9.638190153158633677e+01 -9.440090711511527479e+04
9.688917469754206024e+01 -9.440288259176924475e+04
9.739644786349776950e+01 -9.440462409042312356e+04
9.790372102945349297e+01 -9.440610424641985446e+04
9.841099419540921645e+01 -9.440733204214058060e+04
9.891826736136492570e+01 -9.440831645996648876e+04
9.942554052732064918e+01 -9.440906648227869300e+04
9.993281369327635844e+01 -9.440959109145836555e+04
1.004400868592320819e+02 -9.440989926988666411e+04
1.009473600251878054e+02 -9.440999999994473183e+04
