3.401423742712373866e+01 -9.378618249784815998e+04
3.455414595771300412e+01 -9.378680529145004402e+04
3.509405448830226959e+01 -9.378753077512804884e+04
3.563396301889153506e+01 -9.378827467280205747e+04
3.617387154948080052e+01 -9.378900822413040441e+04
3.671378008007006599e+01 -9.378972174714451830e+04
3.725368861065933146e+01 -9.379040555987579864e+04
3.779359714124859693e+01 -9.379104998035564495e+04
3.833350567183786239e+01 -9.379164532661545672e+04
3.887341420242712786e+01 -9.379218191668664804e+04
3.941332273301639333e+01 -9.379268237042719556e+04
3.995323126360565880e+01 -9.379323282145606936e+04
4.049313979419492426e+01 -9.379383213570054795e+04
4.103304832478418973e+01 -9.379447310281309183e+04
4.157295685537345520e+01 -9.379514851244608872e+04
4.211286538596272067e+01 -9.379585115425198455e+04
4.265277391655198613e+01 -9.379657381788319617e+04
4.319268244714125160e+01 -9.379730929299215495e+04
4.373259097773052417e+01 -9.379801320872626093e+04
4.427249950831978964e+01 -9.379862004724604776e+04
4.481240803890905511e+01 -9.379915572597163555e+04
4.535231656949832058e+01 -9.379964883531443775e+04
4.589222510008758604e+01 -9.380012796568585327e+04
4.643213363067685151e+01 -9.380062170749726647e+04
4.697204216126611698e+01 -9.380115865116009081e+04
4.751195069185538244e+01 -9.380176738708572520e+04
4.805185922244464791e+01 -9.380245787428016774e+04
4.859176775303391338e+01 -9.380318691434751963e+04
4.913167628362317885e+01 -9.380393453640145890e+04
4.967158481421244431e+01 -9.380468271994923998e+04
5.021149334480170978e+01 -9.380541344449816097e+04
5.075140187539097525e+01 -9.380610868955546175e+04
5.129131040598024072e+01 -9.380675043462845497e+04
5.183121893656950618e+01 -9.380732065922439506e+04
5.237112746715877165e+01 -9.380782009929872584e+04
5.291103599774803712e+01 -9.380833953160220699e+04
5.345094452833730259e+01 -9.380889231471694075e+04
5.399085305892656805e+01 -9.380947694888414117e+04
5.453076158951583352e+01 -9.381009193434505141e+04
5.507067012010509899e+01 -9.381073577134090010e+04
5.561057865069436446e+01 -9.381140696011288674e+04
5.615048718128362992e+01 -9.381210400090223993e+04
5.669039571187289539e+01 -9.381282257310602290e+04
5.723030424246216086e+01 -9.381347013778942346e+04
5.777021277305142632e+01 -9.381402274057896284e+04
5.831012130364069179e+01 -9.381450797128406703e+04
5.885002983422995726e+01 -9.381495341971414746e+04
5.938993836481922273e+01 -9.381538667567863013e+04
5.992984689540848819e+01 -9.381583532898691192e+04
6.046975542599776077e+01 -9.381632696944841882e+04
6.100966395658702623e+01 -9.381688918687256228e+04
6.154957248717629170e+01 -9.381752947436133400e+04
6.208948101776555717e+01 -9.381820403455037740e+04
6.262938954835482264e+01 -9.381889376751905365e+04
6.316929807894408810e+01 -9.381958123550057644e+04
6.370920660953335357e+01 -9.382024900072821765e+04
6.424911514012261193e+01 -9.382087962543522008e+04
6.478902367071188451e+01 -9.382145567185481195e+04
6.532893220130114287e+01 -9.382195970222023607e+04
6.586884073189041544e+01 -9.382237811536127992e+04
6.640874926247967380e+01 -9.382279077914003574e+04
6.694865779306894638e+01 -9.382323464358862839e+04
6.748856632365820474e+01 -9.382370832629250071e+04
6.802847485424747731e+01 -9.382421044483702281e+04
6.856838338483673567e+01 -9.382473961680760840e+04
6.910829191542600825e+01 -9.382529445978967124e+04
6.964820044601528082e+01 -9.382587359136862506e+04
7.018810897660453918e+01 -9.382647562912985450e+04
7.072801750719381175e+01 -9.382706655256208614e+04
7.126792603778307011e+01 -9.382755081844875531e+04
7.180783456837234269e+01 -9.382794530474366911e+04
7.234774309896160105e+01 -9.382827567137301958e+04
7.288765162955087362e+01 -9.382856757826298417e+04
7.342756016014013198e+01 -9.382884668533976946e+04
7.396746869072940456e+01 -9.382913865252955293e+04
7.450737722131866292e+01 -9.382946913975851203e+04
7.504728575190793549e+01 -9.382986376719029795e+04
7.558719428249719385e+01 -9.383032699270002195e+04
7.612710281308646643e+01 -9.383083457840391202e+04
7.666701134367572479e+01 -9.383136523849895457e+04
7.720691987426499736e+01 -9.383189768718212144e+04
7.774682840485425572e+01 -9.383241063865036995e+04
7.828673693544352830e+01 -9.383288280710070103e+04
7.882664546603278666e+01 -9.383329290673007199e+04
7.936655399662205923e+01 -9.383361965173546923e+04
7.990646252721131759e+01 -9.383385134186429786e+04
8.044637105780059017e+01 -9.383405160810118832e+04
8.098627958838984853e+01 -9.383424592762933753e+04
8.152618811897912110e+01 -9.383444615716475528e+04
8.206609664956837946e+01 -9.383466415342349501e+04
8.260600518015765203e+01 -9.383491177312156651e+04
8.314591371074691040e+01 -9.383520087297500868e+04
8.368582224133618297e+01 -9.383554330969984585e+04
8.422573077192544133e+01 -9.383595094001210236e+04
8.476563930251471390e+01 -9.383638219576045230e+04
8.530554783310397227e+01 -9.383674587309270282e+04
8.584545636369324484e+01 -9.383704785062554583e+04
8.638536489428250320e+01 -9.383729638309076836e+04
8.692527342487177577e+01 -9.383749972522011376e+04
8.746518195546104835e+01 -9.383766613174535451e+04
8.800509048605030671e+01 -9.383780385739821941e+04
8.854499901663957928e+01 -9.383792115691049548e+04
8.908490754722883764e+01 -9.383802857873964240e+04
8.962481607781811022e+01 -9.383819175934170198e+04
9.016472460840736858e+01 -9.383842848594769021e+04
9.070463313899664115e+01 -9.383872635019621521e+04
9.124454166958589951e+01 -9.383907294372582692e+04
9.178445020017517209e+01 -9.383945585817510437e+04
9.232435873076443045e+01 -9.383986268518264114e+04
9.286426726135370302e+01 -9.384028101638698718e+04
9.340417579194296138e+01 -9.384069844342673605e+04
9.394408432253223395e+01 -9.384109399879979901e+04
9.448399285312149232e+01 -9.384144563948796713e+04
9.502390138371076489e+01 -9.384178436575001979e+04
9.556380991430002325e+01 -9.384214496378715558e+04
9.610371844488929582e+01 -9.384256221980061673e+04
9.664362697547855419e+01 -9.384307091999160184e+04
9.718353550606782676e+01 -9.384370585056133859e+04
9.772344403665708512e+01 -9.384450179771105468e+04
9.826335256724635769e+01 -9.384549370446935063e+04
9.880326109783561606e+01 -9.384673313240557036e+04
9.934316962842488863e+01 -9.384821595704698120e+04
9.988307815901414699e+01 -9.384990484464250039e+04
1.004229866896034196e+02 -9.385176246144107427e+04
1.009628952201926779e+02 -9.385375147369162005e+04
1.015028037507819505e+02 -9.385583454764306953e+04
1.020427122813712089e+02 -9.385797434954432538e+04
1.025826208119604814e+02 -9.386013354564433394e+04
1.031225293425497398e+02 -9.386224189937801566e+04
1.036624378731390124e+02 -9.386410525108349975e+04
1.042023464037282849e+02 -9.386570225971621403e+04
1.047422549343175433e+02 -9.386703844122165174e+04
1.052821634649068159e+02 -9.386811931154530612e+04
1.058220719954960742e+02 -9.386895038663265586e+04
1.063619805260853468e+02 -9.386953718242920877e+04
1.069018890566746052e+02 -9.386988521488045808e+04
1.074417975872638777e+02 -9.386999999993186793e+04
