8.354958009495243232e+01 -9.116447198462749657e+04
8.455620154187957382e+01 -9.116463257784387679e+04
8.556282298880670112e+01 -9.116478115449144389e+04
8.656944443573384262e+01 -9.116491313710011309e+04
8.757606588266098413e+01 -9.116502394819978508e+04
8.858268732958812564e+01 -9.116510901032037509e+04
8.958930877651525293e+01 -9.116516374599179835e+04
9.059593022344239444e+01 -9.116519937473628670e+04
9.160255167036953594e+01 -9.116529296952871664e+04
9.260917311729667745e+01 -9.116544095625472255e+04
9.361579456422380474e+01 -9.116562615702622861e+04
9.462241601115094625e+01 -9.116583139395518810e+04
9.562903745807808775e+01 -9.116603948915356887e+04
9.663565890500521505e+01 -9.116623326473332418e+04
9.764228035193235655e+01 -9.116639554280637822e+04
9.864890179885949806e+01 -9.116650914548471337e+04
9.965552324578663956e+01 -9.116655689488028293e+04
1.006621446927137669e+02 -9.116656473822142289e+04
1.016687661396409084e+02 -9.116657812921055302e+04
1.026753875865680499e+02 -9.116659467241445964e+04
1.036820090334951914e+02 -9.116661183116379834e+04
1.046886304804223187e+02 -9.116662706878918107e+04
1.056952519273494602e+02 -9.116663784862129251e+04
1.067018733742766017e+02 -9.116664163399075915e+04
1.077084948212037432e+02 -9.116663588822823658e+04
1.087151162681308705e+02 -9.116661807466435130e+04
1.097217377150580120e+02 -9.116659068855454098e+04
1.107283591619851535e+02 -9.116660747203385108e+04
1.117349806089122950e+02 -9.116667430069694819e+04
1.127416020558394223e+02 -9.116677936463025981e+04
1.137482235027665638e+02 -9.116691085392021341e+04
1.147548449496937053e+02 -9.116705695865320740e+04
1.157614663966208326e+02 -9.116720586891566927e+04
1.167680878435479741e+02 -9.116734577479402651e+04
1.177747092904751156e+02 -9.116746486637469206e+04
1.187813307374022571e+02 -9.116755133374407887e+04
1.197879521843293844e+02 -9.116760622851699009e+04
1.207945736312565259e+02 -9.116765212294860976e+04
1.218011950781836674e+02 -9.116769057936001627e+04
1.228078165251108089e+02 -9.116772231412009569e+04
1.238144379720379362e+02 -9.116774804359767586e+04
1.248210594189650777e+02 -9.116776848416162829e+04
1.258276808658922192e+02 -9.116778435218082450e+04
1.268343023128193607e+02 -9.116779636402410688e+04
1.278409237597464880e+02 -9.116780523606033239e+04
1.288475452066736295e+02 -9.116780764960912347e+04
1.298541666536007710e+02 -9.116774617568499525e+04
1.308607881005279125e+02 -9.116762683676212328e+04
1.318674095474550541e+02 -9.116748207079830172e+04
1.328740309943821671e+02 -9.116734431575132476e+04
1.338806524413093086e+02 -9.116724600957901566e+04
1.348872738882364501e+02 -9.116721959023915406e+04
1.358938953351635917e+02 -9.116728529407434689e+04
1.369005167820907332e+02 -9.116736560013092821e+04
1.379071382290178747e+02 -9.116740053439686017e+04
1.389137596759450162e+02 -9.116734106019855244e+04
1.399203811228721577e+02 -9.116713814086238563e+04
1.409270025697992708e+02 -9.116674273971476941e+04
1.419336240167264123e+02 -9.116624188497812429e+04
1.429402454636535538e+02 -9.116606692622634000e+04
1.439468669105806953e+02 -9.116614264813739283e+04
1.449534883575078368e+02 -9.116634234580339398e+04
1.459601098044349783e+02 -9.116653931431646924e+04
1.469667312513621198e+02 -9.116660684876875894e+04
1.479733526982892329e+02 -9.116650536067862413e+04
1.489799741452163744e+02 -9.116633339149948733e+04
1.499865955921435159e+02 -9.116607852837711107e+04
1.509932170390706574e+02 -9.116572513496625470e+04
1.519998384859977989e+02 -9.116525757492169214e+04
1.530064599329249404e+02 -9.116466021189815365e+04
1.540130813798520819e+02 -9.116395873038552236e+04
1.550197028267792234e+02 -9.116345318692666478e+04
1.560263242737063365e+02 -9.116313615663135715e+04
1.570329457206334780e+02 -9.116292101231121342e+04
1.580395671675606195e+02 -9.116272112677786208e+04
1.590461886144877610e+02 -9.116244987284291710e+04
1.600528100614149025e+02 -9.116202062331799243e+04
1.610594315083420440e+02 -9.116135369127678860e+04
1.620660529552691855e+02 -9.116059380816217163e+04
1.630726744021962986e+02 -9.115983537879343203e+04
1.640792958491234401e+02 -9.115908490195193735e+04
1.650859172960505816e+02 -9.115834887641898240e+04
1.660925387429777231e+02 -9.115763380097593472e+04
1.670991601899048646e+02 -9.115694617440411821e+04
1.681057816368320061e+02 -9.115629249548487132e+04
1.691124030837591476e+02 -9.115567740212674835e+04
1.701190245306862892e+02 -9.115508412116872205e+04
1.711256459776134022e+02 -9.115451877315895399e+04
1.721322674245405437e+02 -9.115399636286162422e+04
1.731388888714676852e+02 -9.115353189504092734e+04
1.741455103183948268e+02 -9.115314037446105795e+04
1.751521317653219683e+02 -9.115283680588619609e+04
1.761587532122491098e+02 -9.115263619408053637e+04
1.771653746591762513e+02 -9.115255354380827339e+04
1.781719961061033644e+02 -9.115268769259516557e+04
1.791786175530305059e+02 -9.115312091451132437e+04
1.801852389999576474e+02 -9.115378889555219212e+04
1.811918604468847889e+02 -9.115462647675961489e+04
1.821984818938119304e+02 -9.115556849917542422e+04
1.832051033407390719e+02 -9.115654980384145165e+04
1.842117247876662134e+02 -9.115750523179954325e+04
1.852183462345933549e+02 -9.115836962409153057e+04
1.862249676815204680e+02 -9.115907782175925968e+04
1.872315891284476095e+02 -9.115956466584456211e+04
1.882382105753747510e+02 -9.115976499738926941e+04
1.892448320223018925e+02 -9.115970421616849490e+04
1.902514534692290340e+02 -9.115999123787689314e+04
1.912580749161561755e+02 -9.116067802427882270e+04
1.922646963630833170e+02 -9.116167458438449830e+04
1.932713178100104301e+02 -9.116289092720413464e+04
1.942779392569375716e+02 -9.116423706174799008e+04
1.952845607038647131e+02 -9.116562299702626478e+04
1.962911821507918546e+02 -9.116695874204918800e+04
1.972978035977189961e+02 -9.116815430582698900e+04
1.983044250446461376e+02 -9.116911969736991159e+04
1.993110464915732791e+02 -9.116976492568815593e+04
2.003176679385003922e+02 -9.116999999979196582e+04
