6.905938388185131771e+01 -9.064730756721303624e+04
7.049812104605655350e+01 -9.064715999032453692e+04
7.193685821026178928e+01 -9.064698769650094619e+04
7.337559537446702507e+01 -9.064682170737814158e+04
7.481433253867226085e+01 -9.064669304459205887e+04
7.625306970287749664e+01 -9.064663272977857559e+04
7.769180686708273242e+01 -9.064666816405473219e+04
7.913054403128796821e+01 -9.064678643314435612e+04
8.056928119549320400e+01 -9.064695162506686756e+04
8.200801835969843978e+01 -9.064712777232582448e+04
8.344675552390367557e+01 -9.064727890742478485e+04
8.488549268810891135e+01 -9.064736906286729209e+04
8.632422985231414714e+01 -9.064736227115690417e+04
8.776296701651938292e+01 -9.064722521613926801e+04
8.920170418072461871e+01 -9.064697390581284708e+04
9.064044134492985449e+01 -9.064666469669398793e+04
9.207917850913509028e+01 -9.064635477124949102e+04
9.351791567334032607e+01 -9.064610131194622954e+04
9.495665283754556185e+01 -9.064596150125103304e+04
9.639539000175079764e+01 -9.064599252163074561e+04
9.783412716595603342e+01 -9.064621761381169199e+04
9.927286433016126921e+01 -9.064628170945812599e+04
1.007116014943665050e+02 -9.064614475871791365e+04
1.021503386585717408e+02 -9.064589496848225826e+04
1.035890758227769766e+02 -9.064562054564237769e+04
1.050278129869822124e+02 -9.064540969708944613e+04
1.064665501511874481e+02 -9.064535062971468142e+04
1.079052873153926839e+02 -9.064551731230360747e+04
1.093440244795979197e+02 -9.064564729666036146e+04
1.107827616438031555e+02 -9.064564298053238599e+04
1.122214988080083913e+02 -9.064554584850069659e+04
1.136602359722136271e+02 -9.064539738514630881e+04
1.150989731364188629e+02 -9.064523907505023817e+04
1.165377103006240986e+02 -9.064511240279347112e+04
1.179764474648293344e+02 -9.064505703199667914e+04
1.194151846290345702e+02 -9.064502028068262734e+04
1.208539217932398060e+02 -9.064496651188786200e+04
1.222926589574450418e+02 -9.064490375658699486e+04
1.237313961216502776e+02 -9.064484004575460858e+04
1.251701332858555133e+02 -9.064478341036531492e+04
1.266088704500607491e+02 -9.064474188139372563e+04
1.280476076142659849e+02 -9.064472320245986339e+04
1.294863447784712207e+02 -9.064470274363532371e+04
1.309250819426764565e+02 -9.064466519727656851e+04
1.323638191068816923e+02 -9.064461705168797926e+04
1.338025562710869281e+02 -9.064456479517395201e+04
1.352412934352921638e+02 -9.064451491603888280e+04
1.366800305994973996e+02 -9.064447390258715313e+04
1.381187677637026354e+02 -9.064444815962600114e+04
1.395575049279078712e+02 -9.064441510637910687e+04
1.409962420921131070e+02 -9.064436416853389528e+04
1.424349792563183428e+02 -9.064431107637211971e+04
1.438737164205235786e+02 -9.064427156017551897e+04
1.453124535847288143e+02 -9.064426135022584640e+04
1.467511907489340501e+02 -9.064429617680485535e+04
1.481899279131392859e+02 -9.064439177019428462e+04
1.496286650773445217e+02 -9.064446727888398163e+04
1.510674022415497575e+02 -9.064445305109702167e+04
1.525061394057549933e+02 -9.064438197234230756e+04
1.539448765699602291e+02 -9.064428692816411785e+04
1.553836137341654648e+02 -9.064420080410668743e+04
1.568223508983707006e+02 -9.064415648571428028e+04
1.582610880625759364e+02 -9.064418685853116040e+04
1.596998252267811722e+02 -9.064422466108333902e+04
1.611385623909864080e+02 -9.064418035858725489e+04
1.625772995551916438e+02 -9.064407924561030813e+04
1.640160367193968796e+02 -9.064394680248668010e+04
1.654547738836021153e+02 -9.064380850955056667e+04
1.668935110478073511e+02 -9.064368984713614918e+04
1.683322482120125869e+02 -9.064361629557757988e+04
1.697709853762178227e+02 -9.064356952685315628e+04
1.712097225404230585e+02 -9.064351085844991030e+04
1.726484597046282943e+02 -9.064345638912948198e+04
1.740871968688335301e+02 -9.064342250666685868e+04
1.755259340330387658e+02 -9.064342559883701324e+04
1.769646711972440016e+02 -9.064348205341494759e+04
1.784034083614492374e+02 -9.064360825817564910e+04
1.798421455256544732e+02 -9.064366284323189757e+04
1.812808826898597090e+02 -9.064348524967566482e+04
1.827196198540649448e+02 -9.064316201178303163e+04
1.841583570182701806e+02 -9.064278125005096081e+04
1.855970941824754163e+02 -9.064243108497644425e+04
1.870358313466806521e+02 -9.064219963705650298e+04
1.884745685108858879e+02 -9.064217502678808523e+04
1.899133056750911237e+02 -9.064213506842560309e+04
1.913520428392963595e+02 -9.064176634404984361e+04
1.927907800035015953e+02 -9.064118830138804333e+04
1.942295171677068311e+02 -9.064052284225718176e+04
1.956682543319120668e+02 -9.063989186847418023e+04
1.971069914961173026e+02 -9.063941728185603279e+04
1.985457286603225384e+02 -9.063922098421967530e+04
1.999844658245277742e+02 -9.063921969986450858e+04
2.014232029887330100e+02 -9.063920593260852911e+04
2.028619401529382458e+02 -9.063918587046439643e+04
2.043006773171434816e+02 -9.063916643398188171e+04
2.057394144813487173e+02 -9.063915454371074156e+04
2.071781516455539531e+02 -9.063915712020073261e+04
2.086168888097591889e+02 -9.063918108400161145e+04
2.100556259739644247e+02 -9.063931430208733946e+04
2.114943631381696605e+02 -9.063956934644658759e+04
2.129331003023748963e+02 -9.063983235063143366e+04
2.143718374665801321e+02 -9.063998943127656821e+04
2.158105746307853678e+02 -9.063992670501666726e+04
2.172493117949906036e+02 -9.063953028848640679e+04
2.186880489591958394e+02 -9.063868944941565860e+04
2.201267861234010752e+02 -9.063781975103484001e+04
2.215655232876063110e+02 -9.063719575026248640e+04
2.230042604518115468e+02 -9.063670611210004427e+04
2.244429976160167826e+02 -9.063623950154893100e+04
2.258817347802220183e+02 -9.063568458361054945e+04
2.273204719444272541e+02 -9.063493002328636067e+04
2.287592091086324899e+02 -9.063386448557776748e+04
2.301979462728377257e+02 -9.063254639760023565e+04
2.316366834370429615e+02 -9.063132157354168885e+04
2.330754206012481973e+02 -9.063020276363923040e+04
2.345141577654534331e+02 -9.062918680326627509e+04
2.359528949296586688e+02 -9.062827052779620863e+04
2.373916320938639046e+02 -9.062745077260240214e+04
2.388303692580691404e+02 -9.062672437305825588e+04
2.402691064222743762e+02 -9.062608816453717009e+04
2.417078435864796120e+02 -9.062606262345645519e+04
2.431465807506848478e+02 -9.062702566654355905e+04
2.445853179148900836e+02 -9.062863268847836298e+04
2.460240550790953193e+02 -9.063053830709384056e+04
2.474627922433005551e+02 -9.063239714022300905e+04
2.489015294075057909e+02 -9.063386380569884204e+04
2.503402665717110267e+02 -9.063459292135432770e+04
2.517790037359162625e+02 -9.063423910502245417e+04
2.532177409001214983e+02 -9.063302076582332666e+04
2.546564780643267341e+02 -9.063210728283977369e+04
2.560952152285319698e+02 -9.063146325782121858e+04
2.575339523927372056e+02 -9.063099183801996696e+04
2.589726895569424414e+02 -9.063059617068835360e+04
2.604114267211476772e+02 -9.063017940307868412e+04
2.618501638853529130e+02 -9.062964468244327873e+04
2.632889010495581488e+02 -9.062889515603444306e+04
2.647276382137633846e+02 -9.062783397110449732e+04
2.661663753779686203e+02 -9.062656725058436859e+04
2.676051125421738561e+02 -9.062537284531495243e+04
2.690438497063790919e+02 -9.062425294602084614e+04
2.704825868705843277e+02 -9.062320613251965551e+04
2.719213240347895635e+02 -9.062223098462901544e+04
2.733600611989947993e+02 -9.062132608216654626e+04
2.747987983632000351e+02 -9.062049000494986831e+04
2.762375355274052708e+02 -9.061995442741826992e+04
2.776762726916105066e+02 -9.062052539411262842e+04
2.791150098558157424e+02 -9.062196611725549155e+04
2.805537470200209782e+02 -9.062392756599021959e+04
2.819924841842262140e+02 -9.062606070946020191e+04
2.834312213484314498e+02 -9.062801651680885698e+04
2.848699585126366856e+02 -9.062944595717955963e+04
2.863086956768419213e+02 -9.062999999971571378e+04
