6.905084685914657427e+01 -9.328841984370660794e+04
6.962627058297279348e+01 -9.328885090009844862e+04
7.020169430679901268e+01 -9.328917849012810620e+04
7.077711803062523188e+01 -9.328948781291928026e+04
7.135254175445145108e+01 -9.328980298457485333e+04
7.192796547827768450e+01 -9.329013354851922486e+04
7.250338920210390370e+01 -9.329048904817677976e+04
7.307881292593012290e+01 -9.329087902697187383e+04
7.365423664975634210e+01 -9.329131302832890651e+04
7.422966037358256131e+01 -9.329180059567224816e+04
7.480508409740878051e+01 -9.329235124834823364e+04
7.538050782123499971e+01 -9.329287738478228857e+04
7.595593154506123312e+01 -9.329330240588929155e+04
7.653135526888745233e+01 -9.329364337194347172e+04
7.710677899271367153e+01 -9.329391734321905824e+04
7.768220271653989073e+01 -9.329414137999025115e+04
7.825762644036610993e+01 -9.329433254253130872e+04
7.883305016419232913e+01 -9.329450789111643098e+04
7.940847388801856255e+01 -9.329468448601983255e+04
7.998389761184478175e+01 -9.329488922839010775e+04
8.055932133567100095e+01 -9.329519099884753814e+04
8.113474505949722015e+01 -9.329557505931993364e+04
8.171016878332343936e+01 -9.329601117631363741e+04
8.228559250714965856e+01 -9.329646911633500713e+04
8.286101623097587776e+01 -9.329691864589038596e+04
8.343643995480211117e+01 -9.329732953148610250e+04
8.401186367862833038e+01 -9.329767153962849989e+04
8.458728740245454958e+01 -9.329791443682393583e+04
8.516271112628076878e+01 -9.329805372147397429e+04
8.573813485010698798e+01 -9.329813265405225684e+04
8.631355857393320719e+01 -9.329817579744631075e+04
8.688898229775944060e+01 -9.329820728462631814e+04
8.746440602158565980e+01 -9.329825124856250477e+04
8.803982974541187900e+01 -9.329833182222508185e+04
8.861525346923809821e+01 -9.329847313858424604e+04
8.919067719306431741e+01 -9.329869933061019401e+04
8.976610091689053661e+01 -9.329902932028577197e+04
9.034152464071677002e+01 -9.329936066470990772e+04
9.091694836454298922e+01 -9.329964557621808490e+04
9.149237208836920843e+01 -9.329988440615615400e+04
9.206779581219542763e+01 -9.330007750586998009e+04
9.264321953602164683e+01 -9.330022522670538456e+04
9.321864325984786603e+01 -9.330032792000824702e+04
9.379406698367408524e+01 -9.330038593712440343e+04
9.436949070750031865e+01 -9.330039962939970428e+04
9.494491443132653785e+01 -9.330038616344727052e+04
9.552033815515275705e+01 -9.330041420867312991e+04
9.609576187897897626e+01 -9.330048961549255182e+04
9.667118560280519546e+01 -9.330061069116045837e+04
9.724660932663141466e+01 -9.330077574293178623e+04
9.782203305045764807e+01 -9.330098307806142839e+04
9.839745677428386728e+01 -9.330123100380433607e+04
9.897288049811008648e+01 -9.330151782741540228e+04
9.954830422193630568e+01 -9.330184185614957823e+04
1.001237279457625249e+02 -9.330214651099406183e+04
1.006991516695887441e+02 -9.330238752734125592e+04
1.012745753934149775e+02 -9.330260113332424953e+04
1.018499991172411967e+02 -9.330282372805904015e+04
1.024254228410674159e+02 -9.330309171066162526e+04
1.030008465648936351e+02 -9.330344148024804599e+04
1.035762702887198543e+02 -9.330390943593427073e+04
1.041516940125460735e+02 -9.330453197683634062e+04
1.047271177363722927e+02 -9.330534807954795542e+04
1.053025414601985261e+02 -9.330641767125405022e+04
1.058779651840247453e+02 -9.330773390398926858e+04
1.064533889078509645e+02 -9.330927050035077264e+04
1.070288126316771837e+02 -9.331100118293575360e+04
1.076042363555034029e+02 -9.331289967434135906e+04
1.081796600793296221e+02 -9.331493969716479478e+04
1.087550838031558555e+02 -9.331709497400322289e+04
1.093305075269820748e+02 -9.331933922745382006e+04
1.099059312508082940e+02 -9.332157877809666388e+04
1.104813549746345132e+02 -9.332356646902083594e+04
1.110567786984607324e+02 -9.332528358566999668e+04
1.116322024222869516e+02 -9.332673183829642949e+04
1.122076261461131708e+02 -9.332791293715238862e+04
1.127830498699394042e+02 -9.332882859249012836e+04
1.133584735937656234e+02 -9.332948051456190296e+04
1.139338973175918426e+02 -9.332987041361998126e+04
1.145093210414180618e+02 -9.332999999991661753e+04
