4.342011223335615000e+01 -9.486835039031608903e+04
4.389725632383258613e+01 -9.486914620913939143e+04
4.437440041430902937e+01 -9.486991124269408465e+04
4.485154450478547261e+01 -9.487065192316551111e+04
4.532868859526191585e+01 -9.487137468273899867e+04
4.580583268573835198e+01 -9.487208595359987521e+04
4.628297677621479522e+01 -9.487279216793351225e+04
4.676012086669123846e+01 -9.487350486424406699e+04
4.723726495716767459e+01 -9.487426677538936201e+04
4.771440904764411783e+01 -9.487507378655187495e+04
4.819155313812056107e+01 -9.487591060019451834e+04
4.866869722859700431e+01 -9.487676191878020472e+04
4.914584131907344045e+01 -9.487761244477184664e+04
4.962298540954988368e+01 -9.487844688063234207e+04
5.010012950002632692e+01 -9.487924992882458901e+04
5.057727359050276306e+01 -9.488000629181151453e+04
5.105441768097920630e+01 -9.488070945278792351e+04
5.153156177145564953e+01 -9.488137762486624706e+04
5.200870586193208567e+01 -9.488202559518865019e+04
5.248584995240852891e+01 -9.488266787470046256e+04
5.296299404288497215e+01 -9.488331897434702842e+04
5.344013813336141538e+01 -9.488399340507367742e+04
5.391728222383785152e+01 -9.488470567782573926e+04
5.439442631431429476e+01 -9.488547030354858725e+04
5.487157040479073800e+01 -9.488629983731312677e+04
5.534871449526717413e+01 -9.488710891101925517e+04
5.582585858574361737e+01 -9.488785446503495041e+04
5.630300267622006061e+01 -9.488854888800882327e+04
5.678014676669650385e+01 -9.488920456858945545e+04
5.725729085717293998e+01 -9.488983389542547229e+04
5.773443494764938322e+01 -9.489044925716547004e+04
5.821157903812582646e+01 -9.489106304245804495e+04
5.868872312860226259e+01 -9.489168763995182235e+04
5.916586721907870583e+01 -9.489233889274415560e+04
5.964301130955514907e+01 -9.489304134737208369e+04
6.012015540003159231e+01 -9.489378374159756640e+04
6.059729949050802844e+01 -9.489454933560141944e+04
6.107444358098447168e+01 -9.489532138956445851e+04
6.155158767146091492e+01 -9.489608316366747022e+04
6.202873176193735105e+01 -9.489681791809127026e+04
6.250587585241379429e+01 -9.489750891301667434e+04
6.298301994289023753e+01 -9.489813940862448362e+04
6.346016403336668077e+01 -9.489870644105430983e+04
6.393730812384311690e+01 -9.489923792687902460e+04
6.441445221431955304e+01 -9.489974911614244047e+04
6.489159630479599628e+01 -9.490025468540759175e+04
6.536874039527243951e+01 -9.490076931123754184e+04
6.584588448574888275e+01 -9.490130767019532504e+04
6.632302857622532599e+01 -9.490188443884400476e+04
6.680017266670176923e+01 -9.490251429374661529e+04
6.727731675717821247e+01 -9.490320928817531967e+04
6.775446084765464150e+01 -9.490388477897441771e+04
6.823160493813108474e+01 -9.490449981228112301e+04
6.870874902860752798e+01 -9.490506217285081220e+04
6.918589311908397121e+01 -9.490557964543884736e+04
6.966303720956041445e+01 -9.490606001480059058e+04
7.014018130003685769e+01 -9.490651106569140393e+04
7.061732539051330093e+01 -9.490694058286666404e+04
7.109446948098972996e+01 -9.490735635108174756e+04
7.157161357146617320e+01 -9.490777994778809079e+04
7.204875766194261644e+01 -9.490825936015187472e+04
7.252590175241905968e+01 -9.490878539712150814e+04
7.300304584289550291e+01 -9.490934383380987856e+04
7.348018993337194615e+01 -9.490992044532984437e+04
7.395733402384838939e+01 -9.491050100679429306e+04
7.443447811432481842e+01 -9.491107129331608303e+04
7.491162220480126166e+01 -9.491161708000808721e+04
7.538876629527770490e+01 -9.491212363247098983e+04
7.586591038575414814e+01 -9.491256057786654856e+04
7.634305447623059138e+01 -9.491293261582826381e+04
7.682019856670703462e+01 -9.491326215595070971e+04
7.729734265718347785e+01 -9.491357160782844585e+04
7.777448674765990688e+01 -9.491388338105607545e+04
7.825163083813635012e+01 -9.491421988522814354e+04
7.872877492861279336e+01 -9.491460352993923880e+04
7.920591901908923660e+01 -9.491505672478393535e+04
7.968306310956567984e+01 -9.491557746664353181e+04
8.016020720004212308e+01 -9.491612117236640188e+04
8.063735129051856632e+01 -9.491668193129455904e+04
8.111449538099499534e+01 -9.491725543610841851e+04
8.159163947147143858e+01 -9.491783737948846829e+04
8.206878356194788182e+01 -9.491842345411512360e+04
8.254592765242432506e+01 -9.491900935266884335e+04
8.302307174290076830e+01 -9.491959076783008641e+04
8.350021583337721154e+01 -9.492016723888173874e+04
8.397735992385365478e+01 -9.492076861267414642e+04
8.445450401433008381e+01 -9.492142269332823344e+04
8.493164810480652704e+01 -9.492215466150619613e+04
8.540879219528297028e+01 -9.492298969787021633e+04
8.588593628575941352e+01 -9.492395298308250494e+04
8.636308037623585676e+01 -9.492506969780524378e+04
8.684022446671230000e+01 -9.492636502270060009e+04
8.731736855718874324e+01 -9.492786443558087922e+04
8.779451264766517227e+01 -9.492957729768913123e+04
8.827165673814161551e+01 -9.493146105710967095e+04
8.874880082861805874e+01 -9.493346483051948599e+04
8.922594491909450198e+01 -9.493553773459560762e+04
8.970308900957094522e+01 -9.493762888601502345e+04
9.018023310004738846e+01 -9.493968740145472111e+04
9.065737719052383170e+01 -9.494166239759173186e+04
9.113452128100026073e+01 -9.494350231582869310e+04
9.161166537147670397e+01 -9.494511826345633017e+04
9.208880946195314721e+01 -9.494648178344097687e+04
9.256595355242959045e+01 -9.494760427001665812e+04
9.304309764290603368e+01 -9.494849711741741339e+04
9.352024173338247692e+01 -9.494917171987728216e+04
9.399738582385892016e+01 -9.494963947163028934e+04
9.447452991433534919e+01 -9.494991176691047440e+04
9.495167400481179243e+01 -9.494999999995186226e+04
