3.499396293518872625e+01 -9.272912841736602422e+04
3.560789210949027961e+01 -9.272959684502788878e+04
3.622182128379184007e+01 -9.273001478573674103e+04
3.683575045809339343e+01 -9.273037809205328813e+04
3.744967963239495390e+01 -9.273068261653816444e+04
3.806360880669650726e+01 -9.273094206089858199e+04
3.867753798099806772e+01 -9.273128382297148346e+04
3.929146715529962108e+01 -9.273171583032706985e+04
3.990539632960117444e+01 -9.273221614294011670e+04
4.051932550390273491e+01 -9.273276282078537042e+04
4.113325467820428827e+01 -9.273333392383765022e+04
4.174718385250584873e+01 -9.273390751207170251e+04
4.236111302680740209e+01 -9.273446164546231739e+04
4.297504220110896256e+01 -9.273496880543349835e+04
4.358897137541051592e+01 -9.273537196996643615e+04
4.420290054971207638e+01 -9.273569052878378716e+04
4.481682972401362974e+01 -9.273596105954406084e+04
4.543075889831519021e+01 -9.273622013990579580e+04
4.604468807261674357e+01 -9.273650434752748697e+04
4.665861724691829693e+01 -9.273685026006767293e+04
4.727254642121985739e+01 -9.273729445518487773e+04
4.788647559552141075e+01 -9.273786969210172538e+04
4.850040476982297122e+01 -9.273848447414462862e+04
4.911433394412452458e+01 -9.273907987255071930e+04
4.972826311842608504e+01 -9.273964748460664123e+04
5.034219229272763840e+01 -9.274017890759908187e+04
5.095612146702919887e+01 -9.274066573881469958e+04
5.157005064133075223e+01 -9.274109957554015273e+04
5.218397981563231269e+01 -9.274147201506212878e+04
5.279790898993386605e+01 -9.274177465466725698e+04
5.341183816423541941e+01 -9.274207721862525796e+04
5.402576733853697988e+01 -9.274247870071964280e+04
5.463969651283853324e+01 -9.274295813365941285e+04
5.525362568714009370e+01 -9.274349346633446112e+04
5.586755486144164706e+01 -9.274406264763468062e+04
5.648148403574320753e+01 -9.274464362644997891e+04
5.709541321004476089e+01 -9.274521435167024902e+04
5.770934238434632135e+01 -9.274575277218539850e+04
5.832327155864787471e+01 -9.274623099996345991e+04
5.893720073294943518e+01 -9.274660875128846965e+04
5.955112990725098854e+01 -9.274691036297549726e+04
6.016505908155254190e+01 -9.274716979313027696e+04
6.077898825585410236e+01 -9.274742099985858658e+04
6.139291743015565572e+01 -9.274769794126616034e+04
6.200684660445721619e+01 -9.274803457545879064e+04
6.262077577875876955e+01 -9.274846486054221168e+04
6.323470495306033001e+01 -9.274902275462218677e+04
6.384863412736188337e+01 -9.274964012546144659e+04
6.446256330166343673e+01 -9.275020384379048483e+04
6.507649247596499720e+01 -9.275071433995154803e+04
6.569042165026655766e+01 -9.275117237199198280e+04
6.630435082456810392e+01 -9.275157869795910665e+04
6.691827999886966438e+01 -9.275193407590026618e+04
6.753220917317122485e+01 -9.275223926386282255e+04
6.814613834747278531e+01 -9.275249501989410783e+04
6.876006752177433157e+01 -9.275271163798929774e+04
6.937399669607589203e+01 -9.275301424186001532e+04
6.998792587037745250e+01 -9.275341899716849730e+04
7.060185504467901296e+01 -9.275389708933226939e+04
7.121578421898055922e+01 -9.275441970376878453e+04
7.182971339328211968e+01 -9.275495802589553932e+04
7.244364256758368015e+01 -9.275548324113001581e+04
7.305757174188522640e+01 -9.275596653488971060e+04
7.367150091618678687e+01 -9.275637909259210574e+04
7.428543009048834733e+01 -9.275669620387796022e+04
7.489935926478990780e+01 -9.275692952150321798e+04
7.551328843909145405e+01 -9.275710767626593588e+04
7.612721761339301452e+01 -9.275725921327018295e+04
7.674114678769457498e+01 -9.275741267762001371e+04
7.735507596199613545e+01 -9.275759661441948265e+04
7.796900513629768170e+01 -9.275783956877264427e+04
7.858293431059924217e+01 -9.275817008578356763e+04
7.919686348490080263e+01 -9.275861671055629267e+04
7.981079265920234889e+01 -9.275911470299004577e+04
8.042472183350390935e+01 -9.275953984230414790e+04
8.103865100780546982e+01 -9.275989441831779550e+04
8.165258018210703028e+01 -9.276018192729489238e+04
8.226650935640857654e+01 -9.276040586549932777e+04
8.288043853071013700e+01 -9.276056972919497639e+04
8.349436770501169747e+01 -9.276067701464572747e+04
8.410829687931325793e+01 -9.276073121811547026e+04
8.472222605361480419e+01 -9.276073731699782365e+04
8.533615522791636465e+01 -9.276080295913228474e+04
8.595008440221792512e+01 -9.276097377223739750e+04
8.656401357651947137e+01 -9.276122274864978681e+04
8.717794275082103184e+01 -9.276152288070603390e+04
8.779187192512259230e+01 -9.276184716074274911e+04
8.840580109942415277e+01 -9.276216858109654277e+04
8.901973027372569902e+01 -9.276246013410399610e+04
8.963365944802725949e+01 -9.276269481210170488e+04
9.024758862232881995e+01 -9.276284373788149969e+04
9.086151779663038042e+01 -9.276287633348391682e+04
9.147544697093192667e+01 -9.276281585889136477e+04
9.208937614523348714e+01 -9.276269625516019005e+04
9.270330531953504760e+01 -9.276255146334673918e+04
9.331723449383659386e+01 -9.276241542450737325e+04
9.393116366813815432e+01 -9.276232207969843876e+04
9.454509284243971479e+01 -9.276230536997628224e+04
9.515902201674127525e+01 -9.276239923639725021e+04
9.577295119104282151e+01 -9.276260758065136906e+04
9.638688036534438197e+01 -9.276281601967648021e+04
9.700080953964594244e+01 -9.276300394753683941e+04
9.761473871394750290e+01 -9.276316499417500745e+04
9.822866788824904916e+01 -9.276329278953353059e+04
9.884259706255060962e+01 -9.276338096355495509e+04
9.945652623685217009e+01 -9.276342314618187083e+04
1.000704554111537163e+02 -9.276341296735679498e+04
1.006843845854552768e+02 -9.276334405702230288e+04
1.012983137597568373e+02 -9.276322963882003387e+04
1.019122429340583977e+02 -9.276311027559023933e+04
1.025261721083599440e+02 -9.276299983549508033e+04
1.031401012826615045e+02 -9.276291149999489426e+04
1.037540304569630649e+02 -9.276285845054998936e+04
1.043679596312646254e+02 -9.276285386862070300e+04
1.049818888055661716e+02 -9.276291093566732889e+04
1.055958179798677321e+02 -9.276304283315020439e+04
1.062097471541692926e+02 -9.276326165761596349e+04
1.068236763284708388e+02 -9.276346494247166265e+04
1.074376055027723993e+02 -9.276360158464738925e+04
1.080515346770739598e+02 -9.276370404675303143e+04
1.086654638513755202e+02 -9.276380479139856470e+04
1.092793930256770665e+02 -9.276393628119387722e+04
1.098933221999786269e+02 -9.276413097874891537e+04
1.105072513742801874e+02 -9.276442134667359642e+04
1.111211805485817479e+02 -9.276483984757786675e+04
1.117351097228832941e+02 -9.276542546958792082e+04
1.123490388971848546e+02 -9.276625932530523278e+04
1.129629680714864151e+02 -9.276734663354730583e+04
1.135768972457879613e+02 -9.276867369979756768e+04
1.141908264200895218e+02 -9.277022682953947515e+04
1.148047555943910822e+02 -9.277199232825647050e+04
1.154186847686926427e+02 -9.277395650143201055e+04
1.160326139429941890e+02 -9.277610565454952302e+04
1.166465431172957494e+02 -9.277842609309246473e+04
1.172604722915973099e+02 -9.278080453037956613e+04
1.178744014658988704e+02 -9.278293323608116771e+04
1.184883306402004166e+02 -9.278478863528356305e+04
1.191022598145019771e+02 -9.278636748523503775e+04
1.197161889888035375e+02 -9.278766654318393557e+04
1.203301181631050838e+02 -9.278868256637860031e+04
1.209440473374066443e+02 -9.278941231206731754e+04
1.215579765117082047e+02 -9.278985253749846015e+04
1.221719056860097652e+02 -9.278999999992031371e+04
